,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
126335,LARCENY/THEFT,12/10/2007,Monday,PETTY THEFT WITH PRIOR,71264170,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",16:46,-122.42689311401199,37.7691618401946,2007-12-10 16:46:00,4804,060750202001015
75705,WARRANTS,07/27/2007,Friday,WARRANT ARREST,70763125,0 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",17:10,-122.41371876327801,37.781809674259996,2007-07-27 17:10:00,4805,060750125011003
97422,LARCENY/THEFT,09/23/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70979344,1300 Block of 17TH ST,BAYVIEW,UNFOUNDED,18:00,-122.396941448116,37.765009672084,2007-09-23 18:00:00,4806,060750227021003
80809,VEHICLE THEFT,08/10/2007,Friday,STOLEN AUTOMOBILE,70814966,0 Block of LOCKSLEY AV,PARK,NONE,23:50,-122.46300858181299,37.7595734300379,2007-08-10 23:50:00,4807,060750301021008
23359,NON-CRIMINAL,03/05/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70231934,100 Block of VENUS ST,BAYVIEW,PSYCHOPATHIC CASE,15:42,-122.397663245921,37.7314068840589,2007-03-05 15:42:00,4808,060750230031011
79598,VANDALISM,08/07/2007,Tuesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",70800153,500 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",16:08,-122.412150600163,37.7868251617194,2007-08-07 16:08:00,4809,060750123022005
62627,LARCENY/THEFT,06/22/2007,Friday,GRAND THEFT PICKPOCKET,70630176,0 Block of DRUMM ST,CENTRAL,NONE,14:00,-122.396310460912,37.793940715443796,2007-06-22 14:00:00,4810,060750105002018
123116,WARRANTS,11/30/2007,Friday,ENROUTE TO OUTSIDE JURISDICTION,71229635,1700 Block of MCKINNON AV,BAYVIEW,"ARREST, BOOKED",22:50,-122.39230680566999,37.737455896521,2007-11-30 22:50:00,4811,060750612002003
121728,MISSING PERSON,11/21/2007,Wednesday,MISSING JUVENILE,71195268,1900 Block of SUNNYDALE AV,INGLESIDE,LOCATED,15:50,-122.421401701526,37.713353301812504,2007-11-21 15:50:00,4812,060759805011009
114642,FORGERY/COUNTERFEITING,11/08/2007,Thursday,"FORGERY, DRIVERS LICENSE OR ID-CARD",71148790,1600 Block of KIRKWOOD AV,BAYVIEW,"ARREST, BOOKED",17:23,-122.39115087466601,37.738883187108996,2007-11-08 17:23:00,4813,060750612002000
84935,WARRANTS,08/21/2007,Tuesday,WARRANT ARREST,70853328,0 Block of 7TH ST,SOUTHERN,"ARREST, BOOKED",20:30,-122.41211507705401,37.7801044171387,2007-08-21 20:30:00,4814,060750176013001
23524,LARCENY/THEFT,03/06/2007,Tuesday,PETTY THEFT FROM A BUILDING,70292657,400 Block of FILBERT ST,CENTRAL,NONE,00:01,-122.406684877855,37.801602808325,2007-03-06 00:01:00,4815,060750106001001
79704,LARCENY/THEFT,08/07/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70810942,700 Block of 9TH AV,RICHMOND,NONE,23:00,-122.466944607248,37.7751732925063,2007-08-07 23:00:00,4816,060750452002003
8728,DRUG/NARCOTIC,01/24/2007,Wednesday,POSSESSION OF METH-AMPHETAMINE,70087953,10TH ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",20:20,-122.41282664802401,37.772811562575,2007-01-24 20:20:00,4817,060750178022009
24022,VEHICLE THEFT,03/07/2007,Wednesday,STOLEN AUTOMOBILE,70233388,1600 Block of INGALLS ST,BAYVIEW,NONE,10:23,-122.384427822318,37.7284419424985,2007-03-07 10:23:00,4818,060750232002012
134476,ASSAULT,08/04/2007,Saturday,THREATS AGAINST LIFE,70788424,800 Block of ALABAMA ST,MISSION,"ARREST, BOOKED",02:30,-122.411339565233,37.7580317198203,2007-08-04 02:30:00,4819,060750228012006
70566,OTHER OFFENSES,07/14/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70708331,MARKET ST / 7TH ST,SOUTHERN,"ARREST, CITED",06:58,-122.41251534135598,37.78047774805079,2007-07-14 06:58:00,4820,060750176013000
122629,OTHER OFFENSES,11/29/2007,Thursday,MISCELLANEOUS INVESTIGATION,71224102,1100 Block of FRANCISCO ST,NORTHERN,"ARREST, CITED",13:40,-122.424123100737,37.8033393988503,2007-11-29 13:40:00,4821,060750102003005
109292,OTHER OFFENSES,10/25/2007,Thursday,TRAFFIC VIOLATION ARREST,71094682,HAIGHT ST / MASONIC AV,PARK,"ARREST, BOOKED",09:39,-122.4453467866,37.7702081959172,2007-10-25 09:39:00,4822,060750166002002
19331,VANDALISM,02/22/2007,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",70191695,600 Block of VELASCO AV,INGLESIDE,NONE,01:02,-122.41775441618,37.7095347072954,2007-02-22 01:02:00,4823,060750605023000
61236,VEHICLE THEFT,06/18/2007,Monday,STOLEN MOTORCYCLE,70618473,1400 Block of PACIFIC AV,CENTRAL,NONE,16:00,-122.419703160023,37.795175785240396,2007-06-18 16:00:00,4824,060750110002001
91765,ROBBERY,09/09/2007,Sunday,"ROBBERY, BODILY FORCE",70922230,BROADWAY ST / STOCKTON ST,CENTRAL,NONE,01:35,-122.408622974321,37.797626559460795,2007-09-09 01:35:00,4825,060750107003004
105610,LARCENY/THEFT,10/15/2007,Monday,GRAND THEFT FROM LOCKED AUTO,71057549,MADRID ST / GENEVA AV,INGLESIDE,"ARREST, BOOKED",12:58,-122.437804110663,37.7149403430202,2007-10-15 12:58:00,4826,060750263011004
32577,DRUG/NARCOTIC,03/30/2007,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70328440,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,NONE,15:15,-122.414433155063,37.7846576329255,2007-03-30 15:15:00,4827,060750122012000
26342,WEAPON LAWS,03/13/2007,Tuesday,DISCHARGE FIREARM AT AN INHABITED DWELLING,70260927,1200 Block of NOE ST,MISSION,JUVENILE ADMONISHED,15:25,-122.43172885722099,37.7495038707695,2007-03-13 15:25:00,4828,060750214003005
120041,OTHER OFFENSES,11/25/2007,Sunday,MISCELLANEOUS STATE FELONY,71206570,2700 Block of MISSION ST,MISSION,"ARREST, BOOKED",11:28,-122.41867041210699,37.7531379685785,2007-11-25 11:28:00,4829,060750209004003
55703,ROBBERY,06/02/2007,Saturday,"ROBBERY, BODILY FORCE",70559968,0 Block of SOUTH VAN NESS AV,SOUTHERN,NONE,23:01,-122.419207312005,37.7751227723805,2007-06-02 23:01:00,4830,060750177002001
36673,LARCENY/THEFT,04/11/2007,Wednesday,GRAND THEFT PURSESNATCH,70369143,34TH AV / ANZA ST,RICHMOND,NONE,00:53,-122.49423769962401,37.7777227351025,2007-04-11 00:53:00,4831,060750478012000
83006,OTHER OFFENSES,08/16/2007,Thursday,TRAFFIC VIOLATION,70834237,LELAND AV / SCHWERIN ST,INGLESIDE,"ARREST, CITED",20:08,-122.410150845105,37.713304358501,2007-08-16 20:08:00,4832,060750264011008
89585,DRUG/NARCOTIC,09/03/2007,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,70900816,GOLDEN GATE AV / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",14:22,-122.41029351969,37.7822305870036,2007-09-03 14:22:00,4833,060750125011004
110580,BURGLARY,10/28/2007,Sunday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",71137179,400 Block of VALENCIA ST,MISSION,NONE,18:00,-122.421934044465,37.765827456008,2007-10-28 18:00:00,4834,060750201004005
81284,LARCENY/THEFT,08/12/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76058962,HYDE ST / GEARY ST,CENTRAL,NONE,04:00,-122.416452065595,37.7863086885804,2007-08-12 04:00:00,4835,060750122011002
69404,DRUG/NARCOTIC,07/11/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70696071,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",06:41,-122.41964655279499,37.7643487573176,2007-07-11 06:41:00,4836,060750201004002
89170,VEHICLE THEFT,09/02/2007,Sunday,STOLEN AUTOMOBILE,70896908,9TH ST / FOLSOM ST,SOUTHERN,NONE,02:30,-122.411612378034,37.7737679567236,2007-09-02 02:30:00,4837,060750178022006
120021,BURGLARY,11/25/2007,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",71206451,600 Block of FOLSOM ST,SOUTHERN,NONE,09:45,-122.396753532733,37.785553580254,2007-11-25 09:45:00,4838,060750615002011
72938,FRAUD,07/20/2007,Friday,"TRICK AND DEVICE, GRAND THEFT",70733344,2500 Block of BAY SHORE BL,INGLESIDE,NONE,10:00,-122.40427773436701,37.71039938658679,2007-07-20 10:00:00,4839,060750264031000
111727,LARCENY/THEFT,10/31/2007,Wednesday,GRAND THEFT OF PROPERTY,76082234,900 Block of MARKET ST,SOUTHERN,NONE,21:15,-122.40987036465499,37.7826117085676,2007-10-31 21:15:00,4840,060750176015002
24895,VEHICLE THEFT,03/09/2007,Friday,STOLEN MOTORCYCLE,70250417,400 Block of UNION ST,CENTRAL,NONE,17:30,-122.406038163139,37.800865365365894,2007-03-09 17:30:00,4841,060750106001000
59717,FRAUD,06/14/2007,Thursday,"CREDIT CARD, THEFT BY USE OF",70641634,0 Block of MEADOWBROOK DR,TARAVAL,NONE,12:00,-122.48446164356001,37.7335135496596,2007-06-14 12:00:00,4842,060750331002005
81167,ROBBERY,08/11/2007,Saturday,ROBBERY ON THE STREET WITH A GUN,70815522,200 Block of BRAZIL AV,INGLESIDE,"ARREST, BOOKED",22:08,-122.43312079718001,37.7240073418419,2007-08-11 22:08:00,4843,060750260011006
36350,NON-CRIMINAL,04/10/2007,Tuesday,LOST PROPERTY,70399924,200 Block of GOLDEN GATE AV,TENDERLOIN,NONE,10:00,-122.414549173944,37.7818097255207,2007-04-10 10:00:00,4844,060750124012002
13410,DRUG/NARCOTIC,02/06/2007,Tuesday,SALE OF BASE/ROCK COCAINE,70134849,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:13,-122.410120387139,37.7832742528125,2007-02-06 15:13:00,4845,060750125011000
131292,DRUG/NARCOTIC,12/26/2007,Wednesday,SALE OF BASE/ROCK COCAINE,71319220,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",18:29,-122.415106241178,37.779676716725504,2007-12-26 18:29:00,4846,060750124021005
91315,DRUG/NARCOTIC,09/07/2007,Friday,POSSESSION OF METHADONE,70918671,200 Block of BAY SHORE BL,BAYVIEW,JUVENILE BOOKED,23:00,-122.404487454723,37.7442853028441,2007-09-07 23:00:00,4847,060759809001062
25434,NON-CRIMINAL,03/11/2007,Sunday,FIRE REPORT,70253148,400 Block of 3RD ST,SOUTHERN,NONE,01:06,-122.396204728087,37.7817633143448,2007-03-11 01:06:00,4848,060750615005003
31421,DRUG/NARCOTIC,03/27/2007,Tuesday,POSSESSION OF HEROIN,70315776,300 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",13:52,-122.41633678301399,37.781515235257295,2007-03-27 13:52:00,4849,060750124021001
99095,ASSAULT,09/27/2007,Thursday,AGGRAVATED ASSAULT WITH BODILY FORCE,70994643,700 Block of JONES ST,CENTRAL,NONE,21:20,-122.413434230957,37.78782845428721,2007-09-27 21:20:00,4850,060750121001002
99598,BURGLARY,09/29/2007,Saturday,SAFE BURGLARY,71000134,500 Block of BROADWAY ST,CENTRAL,NONE,02:30,-122.40548057782699,37.7979835580488,2007-09-29 02:30:00,4851,060750106002005
10429,DRUG/NARCOTIC,01/29/2007,Monday,POSSESSION OF HEROIN FOR SALES,70105630,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",19:50,-122.41355798476201,37.7819360191293,2007-01-29 19:50:00,4852,060750125011002
95698,VANDALISM,09/19/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",70968096,6600 Block of 3RD ST,BAYVIEW,NONE,03:00,-122.398243723897,37.716895891664294,2007-09-19 03:00:00,4853,060750610001025
42915,LARCENY/THEFT,04/28/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,70442539,7TH ST / FOLSOM ST,SOUTHERN,NONE,02:30,-122.407844136792,37.7767462195389,2007-04-28 02:30:00,4854,060750178021011
52294,OTHER OFFENSES,05/24/2007,Thursday,PAROLE VIOLATION,70528054,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",13:53,-122.40809742086,37.780529987827,2007-05-24 13:53:00,4855,060750176015007
123532,OTHER OFFENSES,12/02/2007,Sunday,VIOLATION OF RESTRAINING ORDER,71233937,3100 Block of 16TH ST,MISSION,"ARREST, BOOKED",09:10,-122.423456266771,37.7647885413339,2007-12-02 09:10:00,4856,060750202003006
44800,BURGLARY,05/03/2007,Thursday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",70453100,200 Block of BLYTHDALE AV,INGLESIDE,NONE,17:00,-122.42107538787701,37.711157037992,2007-05-03 17:00:00,4857,060750605022001
128595,NON-CRIMINAL,12/17/2007,Monday,"DEATH REPORT, NATURAL CAUSES",71290658,100 Block of BEMIS ST,INGLESIDE,NONE,19:42,-122.430120336935,37.73756022461,2007-12-17 19:42:00,4858,060750217003009
97100,OTHER OFFENSES,09/22/2007,Saturday,TRAFFIC VIOLATION ARREST,70975160,700 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",22:00,-122.417723516623,37.7852238497228,2007-09-22 22:00:00,4859,060750122011002
119008,LARCENY/THEFT,11/21/2007,Wednesday,PETTY THEFT FROM LOCKED AUTO,71195600,8TH ST / NATOMA ST,SOUTHERN,NONE,17:40,-122.412160931881,37.7766597984985,2007-11-21 17:40:00,4860,060750176013006
53282,NON-CRIMINAL,05/27/2007,Sunday,FOUND PROPERTY,70548347,LAGUNA ST / BAY ST,NORTHERN,UNFOUNDED,07:30,-122.43168292833,37.803266802688704,2007-05-27 07:30:00,4861,060750126022013
18537,SUSPICIOUS OCC,02/20/2007,Tuesday,SUSPICIOUS OCCURRENCE,70267478,0 Block of CLARENDON AV,PARK,NONE,00:01,-122.451131462865,37.7586183428236,2007-02-20 00:01:00,4862,060750305001000
55765,BURGLARY,06/03/2007,Sunday,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",70560658,100 Block of EVELYN WY,INGLESIDE,NONE,03:02,-122.45222414806001,37.7429233986558,2007-06-03 03:02:00,4863,060750306002005
13128,NON-CRIMINAL,02/05/2007,Monday,TARASOFF REPORT,70132934,1000 Block of POTRERO AV,MISSION,NONE,19:00,-122.40665662306299,37.7568256145423,2007-02-05 19:00:00,4864,060750228022008
26950,WARRANTS,03/15/2007,Thursday,WARRANT ARREST,70268686,1900 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",06:04,-122.42091117924,37.7131899165568,2007-03-15 06:04:00,4865,060750605021001
50782,WARRANTS,05/20/2007,Sunday,WARRANT ARREST,70512104,CALIFORNIA ST / POLK ST,NORTHERN,"ARREST, BOOKED",01:37,-122.420691680792,37.790577071053704,2007-05-20 01:37:00,4866,060750111002005
13502,SUSPICIOUS OCC,02/06/2007,Tuesday,SUSPICIOUS OCCURRENCE,70143185,400 Block of MANSELL ST,BAYVIEW,UNFOUNDED,18:00,-122.40503936889601,37.720538015075995,2007-02-06 18:00:00,4867,060750259003005
48471,WARRANTS,05/13/2007,Sunday,ENROUTE TO PAROLE OFFICER,70488470,17TH ST / MISSION ST,MISSION,"ARREST, BOOKED",15:25,-122.419515708406,37.7634292328496,2007-05-13 15:25:00,4868,060750201004002
103880,LARCENY/THEFT,10/10/2007,Wednesday,GRAND THEFT OF PROPERTY,76075671,300 Block of SUTTER ST,CENTRAL,NONE,17:30,-122.405616688726,37.7896372395352,2007-10-10 17:30:00,4869,060750117002008
67201,ROBBERY,07/05/2007,Thursday,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,70673455,PIXLEY ST / FILLMORE ST,NORTHERN,NONE,02:18,-122.435775002745,37.7984860019922,2007-07-05 02:18:00,4870,060750128001012
32423,PROSTITUTION,03/30/2007,Friday,SOLICITS FOR ACT OF PROSTITUTION,70326488,POLK ST / CLAY ST,NORTHERN,"ARREST, BOOKED",05:20,-122.42105687820299,37.7923840813812,2007-03-30 05:20:00,4871,060750110003006
115872,OTHER OFFENSES,11/12/2007,Monday,TRAFFIC VIOLATION ARREST,71160114,SHOTWELL ST / 17TH ST,MISSION,"ARREST, CITED",06:45,-122.41623039254299,37.7636337702985,2007-11-12 06:45:00,4872,060750228011007
128036,NON-CRIMINAL,12/15/2007,Saturday,LOST PROPERTY,71281908,VALENCIA ST / MISSION ST,INGLESIDE,NONE,08:00,-122.420021755228,37.745390168077705,2007-12-15 08:00:00,4873,060750253004005
108282,BURGLARY,10/22/2007,Monday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",71085067,1800 Block of 25TH ST,BAYVIEW,NONE,17:30,-122.397382952156,37.752292757617205,2007-10-22 17:30:00,4874,060750614001018
28366,VANDALISM,03/18/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70284074,100 Block of NAPLES ST,INGLESIDE,NONE,22:00,-122.427336878866,37.726191183078896,2007-03-18 22:00:00,4875,060750260021007
73892,VEHICLE THEFT,07/22/2007,Sunday,STOLEN AUTOMOBILE,70742947,200 Block of MANGELS AV,INGLESIDE,NONE,22:30,-122.44207274162399,37.733206845199796,2007-07-22 22:30:00,4876,060750307002017
114453,NON-CRIMINAL,11/08/2007,Thursday,LOST PROPERTY,76083038,24TH ST / FOLSOM ST,MISSION,NONE,01:50,-122.414089000708,37.7525050785757,2007-11-08 01:50:00,4877,060750229011005
26760,LARCENY/THEFT,03/14/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,70267246,33RD AV / CLEMENT ST,RICHMOND,NONE,17:10,-122.493446097951,37.7816258172695,2007-03-14 17:10:00,4878,060750478021000
124703,MISSING PERSON,12/05/2007,Wednesday,MISSING JUVENILE,71246645,0 Block of FARALLONES ST,TARAVAL,LOCATED,14:32,-122.453924326068,37.7140590339184,2007-12-05 14:32:00,4879,060750314002006
121507,VANDALISM,11/09/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71174961,1200 Block of NAPLES ST,INGLESIDE,NONE,02:52,-122.437954881612,37.7117872400285,2007-11-09 02:52:00,4880,060750263032000
68921,NON-CRIMINAL,07/09/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70691485,1000 Block of MISSION ST,SOUTHERN,NONE,21:30,-122.409171543628,37.780654199812204,2007-07-09 21:30:00,4881,060750176012002
82730,BURGLARY,08/15/2007,Wednesday,"BURGLARY, FORCIBLE ENTRY",70831471,100 Block of MINNA ST,SOUTHERN,NONE,23:30,-122.39945762010099,37.7873742878304,2007-08-15 23:30:00,4882,060750615001047
51876,ASSAULT,05/23/2007,Wednesday,BATTERY,70522749,MASON ST / SUTTER ST,CENTRAL,JUVENILE CITED,01:35,-122.410246553741,37.7890162035598,2007-05-23 01:35:00,4883,060750121002001
128258,VEHICLE THEFT,12/13/2007,Thursday,STOLEN AUTOMOBILE,71285477,WALNUT ST / CLAY ST,RICHMOND,UNFOUNDED,19:00,-122.448836247134,37.7888544136693,2007-12-13 19:00:00,4884,060750133002005
126078,DRUG/NARCOTIC,12/10/2007,Monday,POSSESSION OF BASE/ROCK COCAINE,71261308,500 Block of JESSIE ST,SOUTHERN,"ARREST, BOOKED",07:18,-122.409201159694,37.7812804244911,2007-12-10 07:18:00,4885,060750176012002
14128,LARCENY/THEFT,02/08/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,70143436,300 Block of BEACH ST,CENTRAL,NONE,11:00,-122.414821676232,37.8074092672081,2007-02-08 11:00:00,4886,060750101001011
44833,ASSAULT,05/03/2007,Thursday,BATTERY,70452986,2200 Block of MISSION ST,MISSION,NONE,18:52,-122.41927368370199,37.7604777570661,2007-05-03 18:52:00,4887,060750208002002
86382,VANDALISM,08/25/2007,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",70868242,400 Block of EUCALYPTUS DR,TARAVAL,NONE,18:00,-122.477245192096,37.7310825719753,2007-08-25 18:00:00,4888,060750332011002
124346,LARCENY/THEFT,12/04/2007,Tuesday,PETTY THEFT FROM A BUILDING,71242740,1000 Block of TARAVAL ST,TARAVAL,NONE,16:00,-122.47700874077101,37.7431011792104,2007-12-04 16:00:00,4889,060750328012001
47467,LARCENY/THEFT,05/10/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70517643,3200 Block of 20TH AV,TARAVAL,NONE,18:30,-122.476011600296,37.729091012553894,2007-05-10 18:30:00,4890,060750332011010
118055,DRUG/NARCOTIC,11/18/2007,Sunday,UNDER THE INFLUENCE OF CONTROLLED SUBSTANCES,71183774,ARKANSAS ST / MARIPOSA ST,BAYVIEW,"ARREST, BOOKED",15:48,-122.398582811042,37.763735310537704,2007-11-18 15:48:00,4891,060750227041013
31208,VANDALISM,03/26/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70317421,400 Block of ALEMANY BL,INGLESIDE,NONE,21:30,-122.413859659935,37.7333005951624,2007-03-26 21:30:00,4892,060750254032004
86282,LARCENY/THEFT,08/25/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76064157,FRANKLIN ST / PINE ST,NORTHERN,NONE,12:45,-122.423785184867,37.7892026281082,2007-08-25 12:45:00,4893,060750151001001
113856,OTHER OFFENSES,11/06/2007,Tuesday,CONSPIRACY,71139896,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",14:20,-122.419661988328,37.7645091284853,2007-11-06 14:20:00,4894,060750201004002
28326,ASSAULT,03/18/2007,Sunday,THREATS AGAINST LIFE,70284983,0 Block of LATONA ST,BAYVIEW,NONE,19:17,-122.39248207349199,37.7321491585799,2007-03-18 19:17:00,4895,060750230032003
33244,VANDALISM,04/01/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",90439629,800 Block of MONTGOMERY ST,CENTRAL,NONE,08:00,-122.403529103661,37.7967718972608,2007-04-01 08:00:00,4896,060750611001001
120801,OTHER OFFENSES,11/30/2007,Friday,LOST/STOLEN LICENSE PLATE,80185064,1600 Block of 15TH AV,TARAVAL,NONE,12:00,-122.474600735933,37.7575531512846,2007-11-30 12:00:00,4897,060750303011009
134974,RECOVERED VEHICLE,03/05/2007,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70233394,1100 Block of ALEMANY BL,INGLESIDE,NONE,23:50,-122.43014369626499,37.7307553048924,2007-03-05 23:50:00,4898,060750255001025
54038,LARCENY/THEFT,05/29/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70544323,WASHINGTON ST / LEAVENWORTH ST,CENTRAL,NONE,13:15,-122.41629472656601,37.7938927078309,2007-05-29 13:15:00,4899,060750110002006
99053,SUSPICIOUS OCC,09/27/2007,Thursday,SUSPICIOUS OCCURRENCE,70994160,OFARRELL ST / JONES ST,TENDERLOIN,NONE,18:51,-122.412970537591,37.78578837668879,2007-09-27 18:51:00,4900,060750123012000
126033,DRUG/NARCOTIC,12/09/2007,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,71260833,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",22:45,-122.414056291891,37.7827931071006,2007-12-09 22:45:00,4901,060750124012002
95451,ROBBERY,09/18/2007,Tuesday,"ROBBERY, BODILY FORCE",70958025,200 Block of MIRAMAR AV,TARAVAL,"ARREST, BOOKED",11:28,-122.45805062404399,37.7233892953129,2007-09-18 11:28:00,4902,060750312012007
122652,VANDALISM,11/29/2007,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",71224475,100 Block of CAMERON WY,BAYVIEW,NONE,13:45,-122.387746154767,37.721098313556794,2007-11-29 13:45:00,4903,060750234002012
38710,NON-CRIMINAL,04/16/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70388911,800 Block of ELLSWORTH ST,INGLESIDE,PSYCHOPATHIC CASE,18:31,-122.416359683146,37.732984514700604,2007-04-16 18:31:00,4904,060750254032004
80364,FRAUD,08/09/2007,Thursday,FRAUDULENT USE OF AUTOMATED TELLER CARD,70847882,EDDY ST / HYDE ST,TENDERLOIN,NONE,21:00,-122.415885065788,37.783516056415294,2007-08-09 21:00:00,4905,060750124011000
76089,LARCENY/THEFT,07/28/2007,Saturday,GRAND THEFT FROM PERSON,70820004,500 Block of JOHNFKENNEDY DR,RICHMOND,NONE,17:00,-122.478279534517,37.7691144915685,2007-07-28 17:00:00,4906,060759803001037
120162,DRUG/NARCOTIC,11/25/2007,Sunday,POSSESSION OF MARIJUANA,71208407,CAYUGA AV / SANTAYNEZ AV,INGLESIDE,"ARREST, BOOKED",21:26,-122.43880804171101,37.7236014484425,2007-11-25 21:26:00,4907,060750261001004
29617,DRUG/NARCOTIC,03/22/2007,Thursday,POSSESSION OF HEROIN,70297497,3RD ST / MCKINNON AV,BAYVIEW,"ARREST, BOOKED",13:58,-122.39014671643999,37.7363908050669,2007-03-22 13:58:00,4908,060750612002011
70174,VANDALISM,07/13/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70704599,1600 Block of MCKINNON AV,BAYVIEW,"ARREST, BOOKED",07:57,-122.39103698052,37.7368385984765,2007-07-13 07:57:00,4909,060750612002011
45242,LARCENY/THEFT,05/04/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76031714,400 Block of JESSIE ST,SOUTHERN,NONE,22:20,-122.40769420525,37.7825711660035,2007-05-04 22:20:00,4910,060750176015005
133535,LARCENY/THEFT,12/17/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76095196,KIRKWOOD AV / EARL ST,BAYVIEW,NONE,01:55,-122.37315864282,37.72864113159729,2007-12-17 01:55:00,4911,060750231032015
121656,TRESPASS,11/19/2007,Monday,TRESPASSING,71188495,300 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",16:50,-122.41022505955799,37.7861020865174,2007-11-19 16:50:00,4912,060750123011004
62815,LARCENY/THEFT,06/22/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76043054,FOLSOM ST / MAIN ST,SOUTHERN,NONE,22:10,-122.391862129659,37.7893703016967,2007-06-22 22:10:00,4913,060750615003010
30308,LARCENY/THEFT,03/24/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76018552,1300 Block of BUSH ST,NORTHERN,NONE,15:00,-122.420275909014,37.788669057528,2007-03-24 15:00:00,4914,060750120001002
54907,DRUG/NARCOTIC,05/31/2007,Thursday,POSSESSION OF BASE/ROCK COCAINE,70553045,0 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",21:18,-122.41500743103501,37.7798840435226,2007-05-31 21:18:00,4915,060750124021003
7737,NON-CRIMINAL,01/21/2007,Sunday,"AIDED CASE, MENTAL DISTURBED",70076564,300 Block of BAY ST,CENTRAL,PSYCHOPATHIC CASE,23:56,-122.41302067552799,37.805658026550496,2007-01-21 23:56:00,4916,060750101002005
123162,ASSAULT,12/01/2007,Saturday,AGGRAVATED ASSAULT WITH A GUN,71230240,TURK ST / JONES ST,TENDERLOIN,NONE,03:05,-122.41241426358101,37.7830037964534,2007-12-01 03:05:00,4917,060750125022001
84867,SUSPICIOUS OCC,08/21/2007,Tuesday,SUSPICIOUS OCCURRENCE,70852756,1100 Block of POWELL ST,CENTRAL,NONE,17:50,-122.40988076618,37.7953028744939,2007-08-21 17:50:00,4918,060750113001004
51705,LARCENY/THEFT,05/22/2007,Tuesday,PETTY THEFT OF PROPERTY,76034774,0 Block of DRUMM ST,CENTRAL,NONE,16:45,-122.396310460912,37.793940715443796,2007-05-22 16:45:00,4919,060750105002018
