,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
116977,NON-CRIMINAL,11/15/2007,Thursday,FOUND PROPERTY,71187817,100 Block of BLYTHDALE AV,INGLESIDE,NONE,15:00,-122.41963120581,37.7108098726912,2007-11-15 15:00:00,2935,060750605022001
46683,BURGLARY,05/08/2007,Tuesday,"BURGLARY OF STORE, UNLAWFUL ENTRY",70470966,600 Block of MARKET ST,SOUTHERN,NONE,16:00,-122.40312618125799,37.7878380173293,2007-05-08 16:00:00,2936,060750615001030
14718,WEAPON LAWS,02/09/2007,Friday,POSS OF LOADED FIREARM,70147234,400 Block of WALLER ST,NORTHERN,"ARREST, BOOKED",21:43,-122.431465241502,37.771054614974,2007-02-09 21:43:00,2937,060750168011005
105995,VEHICLE THEFT,10/16/2007,Tuesday,STOLEN AUTOMOBILE,71061603,SOUTH VAN NESS AV / 19TH ST,MISSION,NONE,13:54,-122.417028392106,37.7603656931573,2007-10-16 13:54:00,2938,060750208002005
125958,LARCENY/THEFT,12/08/2007,Saturday,PETTY THEFT FROM LOCKED AUTO,71260021,FULTON ST / 2ND AV,RICHMOND,NONE,18:00,-122.459486902729,37.7741658244605,2007-12-08 18:00:00,2939,060759803001005
112058,LARCENY/THEFT,11/01/2007,Thursday,GRAND THEFT OF PROPERTY,76081521,1200 Block of CLAYTON ST,PARK,NONE,16:15,-122.446780288247,37.7614483939549,2007-11-01 16:15:00,2940,060750301023000
37996,WARRANTS,04/14/2007,Saturday,WARRANT ARREST,70382076,400 Block of EXCELSIOR AV,INGLESIDE,"ARREST, BOOKED",19:25,-122.430362633224,37.724553490169896,2007-04-14 19:25:00,2941,060750260011008
63614,LOITERING,06/24/2007,Sunday,LOITERING,70637514,HYDE ST / POST ST,CENTRAL,"ARREST, CITED",22:25,-122.416642370005,37.7872450378149,2007-06-24 22:25:00,2942,060750120002001
98161,ASSAULT,09/25/2007,Tuesday,INFLICT INJURY ON COHABITEE,70988000,1500 Block of BROADWAY ST,NORTHERN,NONE,18:00,-122.42326588210899,37.795790815498,2007-09-25 18:00:00,2943,060750109003008
116640,ROBBERY,11/14/2007,Wednesday,"ROBBERY, BODILY FORCE",71169354,100 Block of FONT BL,TARAVAL,"ARREST, BOOKED",14:40,-122.47342496278,37.7151360440539,2007-11-14 14:40:00,2944,060750332031010
38634,WARRANTS,04/16/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,70387941,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",14:45,-122.412525040978,37.7848645923239,2007-04-16 14:45:00,2945,060750125021000
11037,DRUG/NARCOTIC,01/31/2007,Wednesday,POSSESSION OF AMPHETAMINE FOR SALES,70112265,1000 Block of CAPP ST,MISSION,"ARREST, BOOKED",13:30,-122.417060592332,37.7496704184848,2007-01-31 13:30:00,2946,060750209002001
72023,OTHER OFFENSES,07/17/2007,Tuesday,VIOLATION OF MUNICIPAL CODE,70722375,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",21:57,-122.41968061032699,37.7647025102688,2007-07-17 21:57:00,2947,060750201004002
111205,FRAUD,10/30/2007,Tuesday,FALSE ID TO PEACE OFFICER,71113624,700 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",14:07,-122.400348842868,37.7778097755838,2007-10-30 14:07:00,2948,060750180001020
122268,MISSING PERSON,11/27/2007,Tuesday,MISSING JUVENILE,71217066,1400 Block of RANKIN ST,BAYVIEW,LOCATED,21:00,-122.398535077877,37.7381029548916,2007-11-27 21:00:00,2949,060750230011022
116884,LARCENY/THEFT,11/15/2007,Thursday,PETTY THEFT OF PROPERTY,76085090,1200 Block of MARKET ST,SOUTHERN,NONE,09:15,-122.415197384484,37.7783133856069,2007-11-15 09:15:00,2950,060750176013009
120906,MISSING PERSON,08/27/2007,Monday,MISSING JUVENILE,70876104,200 Block of HAIGHT ST,NORTHERN,LOCATED,18:21,-122.425774112272,37.77273516756961,2007-08-27 18:21:00,2951,060750168022004
133568,LARCENY/THEFT,12/28/2007,Friday,PETTY THEFT OF PROPERTY,76095538,3900 Block of 20TH ST,MISSION,NONE,08:00,-122.430794223205,37.7515357718641,2007-12-28 08:00:00,2952,060750211003004
38566,LARCENY/THEFT,04/16/2007,Monday,PETTY THEFT FROM A BUILDING,70388400,200 Block of SACRAMENTO ST,CENTRAL,NONE,12:00,-122.39783936493299,37.794539732267104,2007-04-16 12:00:00,2953,060750105002014
68118,RUNAWAY,07/07/2007,Saturday,RUNAWAY,70684606,1300 Block of PALOU AV,BAYVIEW,LOCATED,17:00,-122.386124210326,37.731224280614,2007-07-07 17:00:00,2954,060750232003007
27303,OTHER OFFENSES,03/15/2007,Thursday,HARASSING PHONE CALLS,70312619,700 Block of FONT BL,TARAVAL,NONE,22:58,-122.482972195426,37.722406269921606,2007-03-15 22:58:00,2955,060750332043000
47150,DRUG/NARCOTIC,05/09/2007,Wednesday,POSSESSION OF BASE/ROCK COCAINE,70475364,OFARRELL ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",20:45,-122.417903977564,37.785167087551706,2007-05-09 20:45:00,2956,060750122021008
85033,VANDALISM,08/22/2007,Wednesday,"MALICIOUS MISCHIEF, GRAFFITI",70856708,600 Block of 28TH AV,RICHMOND,NONE,03:00,-122.47687472970301,37.7759888804796,2007-08-22 03:00:00,2957,060750476003004
9780,OTHER OFFENSES,01/27/2007,Saturday,TRAFFIC VIOLATION,70098712,2900 Block of 17TH ST,MISSION,"ARREST, BOOKED",22:18,-122.413000394288,37.7641244613248,2007-01-27 22:18:00,2958,060750177001046
77503,NON-CRIMINAL,08/01/2007,Wednesday,PROPERTY FOR IDENTIFICATION,80216932,1000 Block of POTRERO AV,MISSION,NONE,13:00,-122.40656069025299,37.7568312464192,2007-08-01 13:00:00,2959,060750228022008
108128,WARRANTS,10/22/2007,Monday,ENROUTE TO PAROLE OFFICER,71081764,1700 Block of NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",07:14,-122.39263329393101,37.736982175255896,2007-10-22 07:14:00,2960,060750612002003
60918,OTHER OFFENSES,06/17/2007,Sunday,VIOLATION OF MUNICIPAL CODE,70612390,18TH ST / CASTRO ST,MISSION,COMPLAINANT REFUSES TO PROSECUTE,13:30,-122.435002864298,37.7608878061194,2007-06-17 13:30:00,2961,060750205002000
70271,BURGLARY,07/13/2007,Friday,"BURGLARY, UNLAWFUL ENTRY",70705901,500 Block of FULTON ST,NORTHERN,NONE,14:00,-122.425896013463,37.7783895802404,2007-07-13 14:00:00,2962,060750162003000
80576,NON-CRIMINAL,08/10/2007,Friday,LOST PROPERTY,70891049,UNION ST / VANNESS AV,NORTHERN,NONE,12:00,-122.423985900144,37.798552579013204,2007-08-10 12:00:00,2963,060750130001000
88823,OTHER OFFENSES,09/01/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70893982,VALENCIA ST / 17TH ST,MISSION,"ARREST, CITED",07:04,-122.421733767763,37.7632996945938,2007-09-01 07:04:00,2964,060750202003007
118319,MISSING PERSON,11/19/2007,Monday,MISSING ADULT,71186972,900 Block of GEARY ST,NORTHERN,LOCATED,12:00,-122.41824004610201,37.786048004675,2007-11-19 12:00:00,2965,060750122021004
17668,VANDALISM,02/17/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",70175871,0 Block of STOCKTON ST,TENDERLOIN,"ARREST, CITED",15:30,-122.405803569068,37.7857731330022,2007-02-17 15:30:00,2966,060750615001033
85888,NON-CRIMINAL,08/24/2007,Friday,"AIDED CASE, MENTAL DISTURBED",70863979,1100 Block of STOCKTON ST,CENTRAL,NONE,13:20,-122.408229875602,37.7959109684339,2007-08-24 13:20:00,2967,060750611003002
124870,SUSPICIOUS OCC,12/05/2007,Wednesday,SUSPICIOUS OCCURRENCE,71248287,1400 Block of STEINER ST,NORTHERN,NONE,08:20,-122.434145134773,37.7822606649545,2007-12-05 08:20:00,2968,060750159002007
117791,VANDALISM,11/17/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71193024,LOMBARD ST / SCOTT ST,NORTHERN,NONE,21:00,-122.44097970822901,37.799210789543295,2007-11-17 21:00:00,2969,060750128004006
31097,LARCENY/THEFT,03/26/2007,Monday,GRAND THEFT FROM A BUILDING,70314728,600 Block of POST ST,CENTRAL,NONE,17:00,-122.412109462622,37.787854075012795,2007-03-26 17:00:00,2970,060750121001004
22724,LARCENY/THEFT,03/03/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,70226208,1800 Block of FOLSOM ST,MISSION,NONE,21:45,-122.41549077739201,37.767659934014794,2007-03-03 21:45:00,2971,060750177002034
135013,RECOVERED VEHICLE,03/23/2007,Friday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70302911,2700 Block of FILLMORE ST,NORTHERN,NONE,21:41,-122.434789861092,37.7943105438705,2007-03-23 21:41:00,2972,060750132001002
1524,OTHER OFFENSES,01/05/2007,Friday,POSSESSION OF BURGLARY TOOLS,70015227,1700 Block of GREENWICH ST,NORTHERN,"ARREST, BOOKED",04:31,-122.42790747436399,37.7999963944565,2007-01-05 04:31:00,2973,060750129011004
8454,LARCENY/THEFT,01/23/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70084551,SHIPLEY ST / 5TH ST,SOUTHERN,NONE,23:00,-122.402842748428,37.7798294192767,2007-01-23 23:00:00,2974,060750178021003
111538,WEAPON LAWS,10/31/2007,Wednesday,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,71116935,100 Block of EDINBURGH ST,INGLESIDE,NONE,12:30,-122.428157893456,37.72654105114879,2007-10-31 12:30:00,2975,060750260021006
29489,ROBBERY,03/22/2007,Thursday,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",70295736,800 Block of BRYANT ST,SOUTHERN,NONE,02:50,-122.403742962696,37.7752316978114,2007-03-22 02:50:00,2976,060750180002006
27802,DRUG/NARCOTIC,03/17/2007,Saturday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,70278287,MARY ST / MINNA ST,SOUTHERN,"ARREST, BOOKED",09:24,-122.40671451277399,37.781678710377705,2007-03-17 09:24:00,2977,060750176015006
65498,DRUG/NARCOTIC,06/30/2007,Saturday,POSSESSION OF BASE/ROCK COCAINE,70658623,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",12:59,-122.41072543240101,37.7826843840769,2007-06-30 12:59:00,2978,060750125011001
75597,LARCENY/THEFT,07/27/2007,Friday,GRAND THEFT OF PROPERTY,70759732,0 Block of MARKET ST,SOUTHERN,NONE,12:05,-122.393966072273,37.7950278234755,2007-07-27 12:05:00,2979,060750105002002
76101,MISSING PERSON,07/28/2007,Saturday,MISSING JUVENILE,70765933,0 Block of LEDYARD ST,BAYVIEW,LOCATED,17:30,-122.402642108777,37.733801202944704,2007-07-28 17:30:00,2980,060750230013001
115258,ASSAULT,11/10/2007,Saturday,BATTERY,71155159,6TH ST / MARKET ST,SOUTHERN,NONE,09:00,-122.41029351969,37.7822305870036,2007-11-10 09:00:00,2981,060750125011004
93851,VANDALISM,09/14/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70943781,800 Block of BRYANT ST,SOUTHERN,NONE,14:00,-122.403742962696,37.7752316978114,2007-09-14 14:00:00,2982,060750180002006
44471,WARRANTS,05/02/2007,Wednesday,ENROUTE TO PAROLE OFFICER,70449206,100 Block of SADOWA ST,TARAVAL,"ARREST, BOOKED",17:29,-122.457383104867,37.712342800023706,2007-05-02 17:29:00,2983,060750314003000
134334,NON-CRIMINAL,12/20/2007,Thursday,LOST PROPERTY,86000721,MISSION ST / GENEVA AV,INGLESIDE,NONE,17:55,-122.441018108888,37.7164586830811,2007-12-20 17:55:00,2984,060750263011008
90231,VANDALISM,09/05/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",71023813,2500 Block of CABRILLO ST,RICHMOND,NONE,11:00,-122.485584738827,37.7742675530472,2007-09-05 11:00:00,2985,060750477023003
115927,LARCENY/THEFT,11/12/2007,Monday,GRAND THEFT FROM LOCKED AUTO,71190600,0 Block of ZOO RD,TARAVAL,NONE,11:00,-122.502658649215,37.730195623008896,2007-11-12 11:00:00,2986,060750604001007
41552,ASSAULT,04/24/2007,Tuesday,BATTERY,70419588,1000 Block of 14TH ST,PARK,NONE,11:45,-122.43629910972,37.7672524555843,2007-04-24 11:45:00,2987,060750170001006
53805,ASSAULT,05/28/2007,Monday,BATTERY,70542060,3100 Block of SAN BRUNO AV,BAYVIEW,NONE,18:05,-122.40116492124201,37.721647695164,2007-05-28 18:05:00,2988,060750258002028
6430,LARCENY/THEFT,01/18/2007,Thursday,ATTEMPTED THEFT FROM LOCKED VEHICLE,70063931,GUERRERO ST / 16TH ST,MISSION,NONE,10:00,-122.424104315404,37.764782816589296,2007-01-18 10:00:00,2989,060750202003003
98629,LOITERING,09/26/2007,Wednesday,LOITERS AROUND PUBLIC TOILET FOR LEWD ACT,70990419,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",20:00,-122.40579537967501,37.786724633169605,2007-09-26 20:00:00,2990,060750117002024
127220,VANDALISM,12/12/2007,Wednesday,"MALICIOUS MISCHIEF, VANDALISM",71273416,0 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",23:50,-122.41062190856,37.7826900440689,2007-12-12 23:50:00,2991,060750125011000
42350,DRUG/NARCOTIC,04/26/2007,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,70427810,0 Block of CLARION AL,MISSION,"ARREST, BOOKED",17:00,-122.42014293732201,37.7630438900028,2007-04-26 17:00:00,2992,060750208001002
124626,PROSTITUTION,12/05/2007,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,71245750,HYDE ST / ELLIS ST,TENDERLOIN,"ARREST, CITED",22:00,-122.41607528505101,37.784449661279105,2007-12-05 22:00:00,2993,060750122012001
133401,LARCENY/THEFT,12/19/2007,Wednesday,GRAND THEFT OF PROPERTY,76093764,600 Block of 2ND ST,SOUTHERN,NONE,19:30,-122.39132173187099,37.7811908144932,2007-12-19 19:30:00,2994,060750615005011
48698,ASSAULT,05/14/2007,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,70490798,16TH ST / CAPP ST,MISSION,NONE,09:00,-122.418701003284,37.765109878622205,2007-05-14 09:00:00,2995,060750201003003
79326,VANDALISM,08/06/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",70798780,2800 Block of 22ND ST,MISSION,NONE,20:00,-122.411290508565,37.755920825112796,2007-08-06 20:00:00,2996,060750228032004
36168,LARCENY/THEFT,04/09/2007,Monday,PETTY THEFT SHOPLIFTING,70366622,200 Block of WINSTON DR,TARAVAL,NONE,18:32,-122.477448645359,37.7269570625537,2007-04-09 18:32:00,2997,060750332011006
25301,NON-CRIMINAL,03/10/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",70252225,1500 Block of VANNESS AV,NORTHERN,NONE,19:00,-122.42210070303999,37.78943037129,2007-03-10 19:00:00,2998,060750111002005
76682,ASSAULT,07/30/2007,Monday,BATTERY,70769537,OAKDALE AV / NEWHALL ST,BAYVIEW,LOCATED,09:00,-122.392217325531,37.7356625997558,2007-07-30 09:00:00,2999,060750612002004
89797,OTHER OFFENSES,09/04/2007,Tuesday,INJURY TO TELEGRAPH/TELEPHONE LINES,70903779,800 Block of ELLSWORTH ST,INGLESIDE,NONE,07:00,-122.415187648957,37.7332924341883,2007-09-04 07:00:00,3000,060750254032004
106758,VEHICLE THEFT,10/18/2007,Thursday,STOLEN AUTOMOBILE,71070115,3200 Block of 20TH AV,TARAVAL,NONE,15:00,-122.476011600296,37.729091012553894,2007-10-18 15:00:00,3001,060750332011010
25247,OTHER OFFENSES,03/10/2007,Saturday,LOST/STOLEN LICENSE PLATE,70258988,4100 Block of JUDAH ST,TARAVAL,NONE,16:00,-122.506239863752,37.760298419802204,2007-03-10 16:00:00,3002,060750352023003
39542,WARRANTS,04/18/2007,Wednesday,WARRANT ARREST,70398738,1100 Block of POST ST,NORTHERN,"ARREST, BOOKED",23:44,-122.42046896975599,37.786724037403296,2007-04-18 23:44:00,3003,060750122021001
83816,SUSPICIOUS OCC,08/18/2007,Saturday,SUSPICIOUS OCCURRENCE,70911318,600 Block of GREEN ST,CENTRAL,NONE,23:30,-122.40940222997101,37.7994780670754,2007-08-18 23:30:00,3004,060750107001005
80559,LARCENY/THEFT,08/10/2007,Friday,PETTY THEFT WITH PRIOR,70810259,300 Block of 4TH ST,SOUTHERN,"ARREST, BOOKED",11:30,-122.39959571730301,37.780820698761296,2007-08-10 11:30:00,3005,060750178012005
125192,DRUG/NARCOTIC,12/07/2007,Friday,POSSESSION OF HEROIN,71251923,600 Block of COLE ST,PARK,NONE,10:07,-122.450733883031,37.7694327057141,2007-12-07 10:07:00,3006,060750166003004
19224,OTHER OFFENSES,02/21/2007,Wednesday,VIOLATION OF MUNICIPAL CODE,70190879,300 Block of ELLIS ST,TENDERLOIN,"ARREST, CITED",19:18,-122.412330701213,37.784889195812895,2007-02-21 19:18:00,3007,060750125021000
94610,LARCENY/THEFT,09/16/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70949698,100 Block of OLIVE ST,NORTHERN,"ARREST, BOOKED",07:45,-122.419962481172,37.7844019477942,2007-09-16 07:45:00,3008,060750122021012
34496,LARCENY/THEFT,04/04/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,76022133,GROVE ST / LARKIN ST,TENDERLOIN,NONE,18:00,-122.416583456133,37.778659154150795,2007-04-04 18:00:00,3009,060750124022009
49151,LARCENY/THEFT,05/15/2007,Tuesday,PETTY THEFT OF PROPERTY,70571984,300 Block of OFARRELL ST,TENDERLOIN,NONE,14:00,-122.41022505955799,37.7861020865174,2007-05-15 14:00:00,3010,060750123011004
135102,RECOVERED VEHICLE,05/09/2007,Wednesday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70473421,1000 Block of PALOU AV,BAYVIEW,NONE,12:20,-122.380732314682,37.7282474052129,2007-05-09 12:20:00,3011,060750231032018
37670,BURGLARY,04/13/2007,Friday,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",70380230,1500 Block of VANNESS AV,NORTHERN,NONE,20:00,-122.42210070303999,37.78943037129,2007-04-13 20:00:00,3012,060750111002005
128367,STOLEN PROPERTY,12/17/2007,Monday,RECEIVING STOLEN PROPERTY,71288459,1300 Block of 15TH AV,TARAVAL,JUVENILE BOOKED,10:30,-122.472684587569,37.7628397585571,2007-12-17 10:30:00,3013,060750302012001
95865,VEHICLE THEFT,09/19/2007,Wednesday,STOLEN TRUCK,70966614,WEBSTER ST / OFARRELL ST,NORTHERN,NONE,16:00,-122.430992409047,37.7835058263734,2007-09-19 16:00:00,3014,060750159002006
72044,NON-CRIMINAL,07/17/2007,Tuesday,"AIDED CASE, MENTAL DISTURBED",70722579,0 Block of NEWMONTGOMERY ST,SOUTHERN,PSYCHOPATHIC CASE,22:51,-122.402091921381,37.788689619496296,2007-07-17 22:51:00,3015,060750615001030
114464,SUSPICIOUS OCC,11/08/2007,Thursday,SUSPICIOUS PERSON,71145724,700 Block of PHELPS ST,BAYVIEW,NONE,02:57,-122.39032870790899,37.741092281045,2007-11-08 02:57:00,3016,060759809001047
84215,OTHER OFFENSES,08/20/2007,Monday,TRAFFIC VIOLATION,70845751,OFARRELL ST / MASON ST,TENDERLOIN,"ARREST, BOOKED",01:30,-122.40968619183701,37.7862042105295,2007-08-20 01:30:00,3017,060750123011001
96691,NON-CRIMINAL,09/21/2007,Friday,"AIDED CASE, MENTAL DISTURBED",70971431,PLYMOUTH AV / GRAFTON AV,TARAVAL,NONE,18:52,-122.45613360435301,37.720032407553894,2007-09-21 18:52:00,3018,060750312021003
81742,VEHICLE THEFT,08/13/2007,Monday,STOLEN AUTOMOBILE,70861155,2100 Block of STOCKTON ST,CENTRAL,NONE,12:00,-122.41023085360099,37.8054015403265,2007-08-13 12:00:00,3019,060750101002004
97403,LARCENY/THEFT,09/23/2007,Sunday,GRAND THEFT OF PROPERTY,76070546,200 Block of 9TH ST,SOUTHERN,NONE,17:00,-122.411778453361,37.773742895500604,2007-09-23 17:00:00,3020,060750178022006
131664,PROSTITUTION,12/28/2007,Friday,SOLICITS FOR ACT OF PROSTITUTION,71323782,LARKIN ST / CALIFORNIA ST,CENTRAL,"ARREST, CITED",01:10,-122.41903911933001,37.7907880214451,2007-12-28 01:10:00,3021,060750111001005
31989,WARRANTS,03/28/2007,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,70321739,4900 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",23:36,-122.438907777456,37.7193144434831,2007-03-28 23:36:00,3022,060750261001008
60398,ASSAULT,06/16/2007,Saturday,THREATS AGAINST LIFE,70611825,600 Block of LINDEN ST,NORTHERN,NONE,00:01,-122.429108277504,37.7755919105057,2007-06-16 00:01:00,3023,060750163002002
18164,LARCENY/THEFT,02/19/2007,Monday,GRAND THEFT OF PROPERTY,70182713,POST ST / TAYLOR ST,CENTRAL,NONE,00:01,-122.41170200316499,37.787871877643795,2007-02-19 00:01:00,3024,060750121001004
64376,FORGERY/COUNTERFEITING,06/27/2007,Wednesday,"COUNTERFEITING, COINS OR NOTES",80477924,1300 Block of 46TH AV,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,10:00,-122.506098426819,37.7622522310616,2007-06-27 10:00:00,3025,060750352022003
69170,DRUG/NARCOTIC,07/10/2007,Tuesday,POSSESSION OF BASE/ROCK COCAINE,70693873,4800 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",15:15,-122.437649183725,37.7208520219931,2007-07-10 15:15:00,3026,060750260041000
101940,LARCENY/THEFT,10/05/2007,Friday,PETTY THEFT FROM A BUILDING,71033668,0 Block of DANIELBURNHAM CT,NORTHERN,NONE,09:30,-122.42168175796301,37.7870392193458,2007-10-05 09:30:00,3027,060750120002004
14735,LARCENY/THEFT,02/09/2007,Friday,PETTY THEFT SHOPLIFTING,70147331,3300 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",22:40,-122.421646026143,37.7429509907707,2007-02-09 22:40:00,3028,060750253003000
116882,NON-CRIMINAL,11/15/2007,Thursday,"AIDED CASE, MENTAL DISTURBED",71171280,300 Block of ELLIS ST,TENDERLOIN,PSYCHOPATHIC CASE,09:09,-122.41194044386299,37.784938608101605,2007-11-15 09:09:00,3029,060750125021000
2070,VANDALISM,01/06/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",70030623,1500 Block of OFARRELL ST,NORTHERN,NONE,16:00,-122.430053338883,37.7836521153369,2007-01-06 16:00:00,3030,060750159001003
131771,DRUG/NARCOTIC,12/28/2007,Friday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,71325001,100 Block of CAPP ST,MISSION,"ARREST, BOOKED",12:54,-122.418709949074,37.764761723530604,2007-12-28 12:54:00,3031,060750201004001
41913,LARCENY/THEFT,04/25/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,70423175,ELM ST / VANNESS AV,NORTHERN,NONE,13:00,-122.42053994545,37.7814982546318,2007-04-25 13:00:00,3032,060750124022002
123189,SUSPICIOUS OCC,11/30/2007,Friday,SUSPICIOUS OCCURRENCE,71230513,JONES ST / BROADWAY ST,CENTRAL,NONE,18:00,-122.41519632401501,37.7968030422604,2007-11-30 18:00:00,3033,060750108002007
8592,WARRANTS,01/24/2007,Wednesday,ENROUTE TO PAROLE OFFICER,70086159,6TH ST / FOLSOM ST,SOUTHERN,"ARREST, BOOKED",12:57,-122.405618998022,37.7785045190918,2007-01-24 12:57:00,3034,060750178021007
46015,LARCENY/THEFT,05/06/2007,Sunday,GRAND THEFT OF PROPERTY,76029719,2800 Block of FOLSOM ST,MISSION,NONE,21:00,-122.413912722779,37.751183445447296,2007-05-06 21:00:00,3035,060750229012003
61760,OTHER OFFENSES,06/20/2007,Wednesday,MISCELLANEOUS INVESTIGATION,70620666,2000 Block of IRVING ST,TARAVAL,NONE,01:20,-122.47962039900801,37.763340606308496,2007-06-20 01:20:00,3036,060750326012002
109137,LARCENY/THEFT,10/24/2007,Wednesday,GRAND THEFT PURSESNATCH,71093480,DORLAND ST / SANCHEZ ST,MISSION,NONE,21:00,-122.43065362087499,37.7619535174571,2007-10-24 21:00:00,3037,060750206004000
4912,OTHER OFFENSES,01/14/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70047775,NEWCOMB AV / 3RD ST,BAYVIEW,"ARREST, CITED",00:07,-122.390416955474,37.7355926105862,2007-01-14 00:07:00,3038,060750612002011
36107,"SEX OFFENSES, FORCIBLE",04/09/2007,Monday,SEXUAL BATTERY,70365997,27TH AV / GEARY BL,RICHMOND,NONE,16:30,-122.486878332136,37.779992370132106,2007-04-09 16:30:00,3039,060750477011008
128429,OTHER OFFENSES,12/17/2007,Monday,TRAFFIC VIOLATION,71289059,0 Block of GENEBERN WY,INGLESIDE,"ARREST, BOOKED",13:10,-122.424365963214,37.7345114404489,2007-12-17 13:10:00,3040,060750254031009
90423,OTHER OFFENSES,09/05/2007,Wednesday,PAROLE VIOLATION,70909802,MARKET ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",19:55,-122.416293820935,37.777493677735,2007-09-05 19:55:00,3041,060750124022015
126679,OTHER OFFENSES,12/11/2007,Tuesday,MISCELLANEOUS INVESTIGATION,71267970,4300 Block of MISSION ST,INGLESIDE,NONE,15:47,-122.432633240366,37.7276302250524,2007-12-11 15:47:00,3042,060750255003006
96430,PROSTITUTION,09/21/2007,Friday,SOLICITS FOR ACT OF PROSTITUTION,70968927,POST ST / POLK ST,NORTHERN,"ARREST, CITED",05:05,-122.41993011161101,37.7868262082156,2007-09-21 05:05:00,3043,060750122021001
23011,OTHER OFFENSES,03/04/2007,Sunday,DANGER OF LEADING IMMORAL LIFE,70228533,100 Block of STOCKTON ST,TENDERLOIN,NONE,16:47,-122.40645714931802,37.7871053771774,2007-03-04 16:47:00,3044,060750117002024
37357,LARCENY/THEFT,04/12/2007,Thursday,PETTY THEFT SHOPLIFTING,70378025,1700 Block of FULTON ST,PARK,NONE,21:29,-122.445650666502,37.7759399235591,2007-04-12 21:29:00,3045,060750157002006
36019,OTHER OFFENSES,04/09/2007,Monday,TRAFFIC VIOLATION,70362307,MARKET ST / FRONT ST,CENTRAL,"ARREST, CITED",12:30,-122.39826668167801,37.791714850209104,2007-04-09 12:30:00,3046,060750615001015
12189,NON-CRIMINAL,02/03/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",70122587,100 Block of VENUS ST,BAYVIEW,NONE,08:00,-122.397663245921,37.7314068840589,2007-02-03 08:00:00,3047,060750230031011
45868,LARCENY/THEFT,05/06/2007,Sunday,GRAND THEFT BICYCLE,70463400,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,14:00,-122.39386772861799,37.795122715007,2007-05-06 14:00:00,3048,060750105002002
80157,OTHER OFFENSES,08/09/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70806220,200 Block of PRECITA AV,INGLESIDE,"ARREST, CITED",10:30,-122.41613717959801,37.747477802329996,2007-08-09 10:30:00,3049,060750252001005
96928,ASSAULT,09/22/2007,Saturday,INFLICT INJURY ON COHABITEE,70974504,300 Block of 19TH AV,RICHMOND,DISTRICT ATTORNEY REFUSES TO PROSECUTE,13:00,-122.47400274305599,37.781496944085795,2007-09-22 13:00:00,3050,060750426021001
19507,NON-CRIMINAL,02/22/2007,Thursday,"AIDED CASE, INJURED PERSON",70193992,0 Block of PHELAN AV,INGLESIDE,NONE,17:23,-122.45230190572501,37.72429167619661,2007-02-22 17:23:00,3051,060750311003013
