,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
34436,LARCENY/THEFT,03/31/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86024254,300 Block of HIGHLAND AV,INGLESIDE,NONE,22:00,-122.41845941425801,37.737020001950796,2008-03-31 22:00:00,4944,060750254012008
84494,LARCENY/THEFT,11/12/2008,Wednesday,GRAND THEFT OF PROPERTY,81213292,2300 Block of CHESTNUT ST,NORTHERN,NONE,20:00,-122.441460790952,37.800118488003605,2008-11-12 20:00:00,4945,060750128004000
136090,LOITERING,08/31/2008,Sunday,BEGGING,80920569,FRANKLIN ST / STARRKING WY,NORTHERN,"ARREST, CITED",09:15,-122.422840794653,37.7845455355216,2008-08-31 09:15:00,4946,060750160001001
53147,VANDALISM,05/21/2008,Wednesday,"MALICIOUS MISCHIEF, STREET CARS/BUSES",80533827,GEARY ST / STOCKTON ST,CENTRAL,NONE,16:45,-122.40659226979601,37.7875673013055,2008-05-21 16:45:00,4947,060750117002025
77716,NON-CRIMINAL,10/26/2008,Sunday,"AIDED CASE, MENTAL DISTURBED",81146499,EDDY ST / HYDE ST,TENDERLOIN,NONE,12:43,-122.415885065788,37.783516056415294,2008-10-26 12:43:00,4948,060750124011000
84039,VANDALISM,11/11/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",81208293,1800 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",18:20,-122.420199939479,37.7131084457013,2008-11-11 18:20:00,4949,060750605021000
133118,WARRANTS,08/23/2008,Saturday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80887997,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",00:03,-122.419671780296,37.7650501214668,2008-08-23 00:03:00,4950,060750201004002
16941,OTHER OFFENSES,02/15/2008,Friday,OBSCENE PHONE CALLS(S),80167153,1300 Block of INGALLS ST,BAYVIEW,NONE,17:20,-122.382290207547,37.7305808958994,2008-02-15 17:20:00,4951,060750231032017
108618,OTHER OFFENSES,07/18/2008,Friday,VIOLATION OF RESTRAINING ORDER,80753075,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",07:30,-122.414433155063,37.7846576329255,2008-07-18 07:30:00,4952,060750122012000
90320,LARCENY/THEFT,11/27/2008,Thursday,PETTY THEFT SHOPLIFTING,81269659,800 Block of MARKET ST,SOUTHERN,"ARREST, CITED",09:15,-122.40628225290001,37.785344919561794,2008-11-27 09:15:00,4953,060750176011000
17506,MISSING PERSON,02/17/2008,Sunday,FOUND PERSON,80169450,100 Block of MUSEUM WY,PARK,NONE,01:22,-122.439953393837,37.76432257638329,2008-02-17 01:22:00,4954,060750170002004
99849,DRUG/NARCOTIC,12/23/2008,Tuesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,81363035,MCALLISTER ST / LARKIN ST,TENDERLOIN,"ARREST, BOOKED",23:45,-122.41694856587601,37.780468926847895,2008-12-23 23:45:00,4955,060750124022009
11310,FORGERY/COUNTERFEITING,01/31/2008,Thursday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",80455942,1800 Block of PAGE ST,PARK,NONE,08:00,-122.451239045705,37.770524928593,2008-01-31 08:00:00,4956,060750166003000
127739,ASSAULT,08/06/2008,Wednesday,INFLICT INJURY ON COHABITEE,80829206,1000 Block of FOLSOM ST,SOUTHERN,NONE,15:30,-122.40652063812,37.777840270834496,2008-08-06 15:30:00,4957,060750178021008
31825,VEHICLE THEFT,03/24/2008,Monday,STOLEN MOTORCYCLE,80312643,LARKIN ST / FILBERT ST,CENTRAL,NONE,23:00,-122.420884450182,37.799902425869604,2008-03-24 23:00:00,4958,060750102002002
75749,OTHER OFFENSES,10/21/2008,Tuesday,TRAFFIC VIOLATION,81126924,1000 Block of OAKDALE AV,BAYVIEW,JUVENILE CITED,18:22,-122.379674453929,37.7284727463135,2008-10-21 18:22:00,4959,060750231032018
4899,ASSAULT,01/13/2008,Sunday,INFLICT INJURY ON COHABITEE,80045480,400 Block of ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",22:30,-122.41468837546199,37.738022397670605,2008-01-13 22:30:00,4960,060750254021004
137893,VANDALISM,08/26/2008,Tuesday,"MALICIOUS MISCHIEF, VANDALISM",86065333,1800 Block of TURK ST,PARK,NONE,22:00,-122.43959255065201,37.7795790417695,2008-08-26 22:00:00,4961,060750158012017
6968,DRUG/NARCOTIC,01/18/2008,Friday,POSSESSION OF MARIJUANA,80065444,MINNA ST / 7TH ST,SOUTHERN,"ARREST, BOOKED",23:53,-122.41040560213499,37.77878414860329,2008-01-18 23:53:00,4962,060750176013002
80166,MISSING PERSON,11/01/2008,Saturday,MISSING JUVENILE,81170432,700 Block of 33RD AV,RICHMOND,NONE,12:30,-122.492847369415,37.7751427604405,2008-11-01 12:30:00,4963,060750478013010
27945,DRUG/NARCOTIC,03/14/2008,Friday,POSSESSION OF MARIJUANA,80273885,CORTLAND AV / ANDOVER ST,INGLESIDE,"ARREST, BOOKED",15:50,-122.41645789183701,37.739056077586795,2008-03-14 15:50:00,4964,060750254012000
100142,VEHICLE THEFT,12/24/2008,Wednesday,STOLEN AUTOMOBILE,90006933,42ND AV / ULLOA ST,TARAVAL,NONE,22:30,-122.500201435073,37.740095299216705,2008-12-24 22:30:00,4965,060750353005002
93827,LARCENY/THEFT,12/06/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86088426,900 Block of ELLIS ST,NORTHERN,NONE,21:00,-122.422279609284,37.783777498396,2008-12-06 21:00:00,4966,060750160001005
107145,OTHER OFFENSES,07/13/2008,Sunday,RESISTING ARREST,80734536,MARKET ST / TAYLOR ST,SOUTHERN,"ARREST, CITED",18:29,-122.41029351969,37.7822305870036,2008-07-13 18:29:00,4967,060750125011004
42531,LARCENY/THEFT,04/22/2008,Tuesday,PETTY THEFT AUTO STRIP,80425036,1300 Block of 37TH AV,TARAVAL,NONE,17:30,-122.488880346896,37.7620168320557,2008-04-22 17:30:00,4968,060750327002002
100551,DRUG/NARCOTIC,12/26/2008,Friday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,81373313,STEVENSON ST / 4TH ST,SOUTHERN,"ARREST, BOOKED",18:20,-122.405238699988,37.7852653024671,2008-12-26 18:20:00,4969,060750176011001
78244,ASSAULT,10/27/2008,Monday,INFLICT INJURY ON COHABITEE,81152098,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",21:30,-122.41089443846701,37.7836261627228,2008-10-27 21:30:00,4970,060750125022000
95874,NON-CRIMINAL,12/12/2008,Friday,"DEATH REPORT, NATURAL CAUSES",81328716,300 Block of COLUMBUS AV,CENTRAL,NONE,12:00,-122.40714738790199,37.7982386667519,2008-12-12 12:00:00,4971,060750106003008
49859,SUSPICIOUS OCC,05/12/2008,Monday,SUSPICIOUS OCCURRENCE,80500779,1500 Block of MARKET ST,SOUTHERN,NONE,11:45,-122.419060136066,37.7752556016414,2008-05-12 11:45:00,4972,060750177002000
123431,DRUG/NARCOTIC,09/30/2008,Tuesday,POSSESSION OF NARCOTICS PARAPHERNALIA,81042784,100 Block of TURK ST,TENDERLOIN,"ARREST, CITED",21:26,-122.41161419648701,37.7831401744079,2008-09-30 21:26:00,4973,060750125022000
17786,OTHER OFFENSES,02/17/2008,Sunday,TRAFFIC VIOLATION,80172061,ALABAMA ST / 26TH ST,MISSION,"ARREST, CITED",22:06,-122.410659076122,37.749489677868205,2008-02-17 22:06:00,4974,060750229022002
50128,SUSPICIOUS OCC,05/13/2008,Tuesday,SUSPICIOUS OCCURRENCE,80931845,800 Block of BRYANT ST,SOUTHERN,NONE,09:45,-122.403742962696,37.7752316978114,2008-05-13 09:45:00,4975,060750180002006
107878,OTHER OFFENSES,07/16/2008,Wednesday,DISRUPTS SCHOOL ACTIVITIES,80743690,HAIGHT ST / SHRADER ST,PARK,"ARREST, CITED",01:51,-122.451864552636,37.7693505381781,2008-07-16 01:51:00,4976,060750166003005
106719,SUSPICIOUS OCC,07/12/2008,Saturday,SUSPICIOUS OCCURRENCE,80730170,900 Block of TREAT AV,MISSION,NONE,16:00,-122.41325328176201,37.7557433821389,2008-07-12 16:00:00,4977,060750228031007
107286,NON-CRIMINAL,07/14/2008,Monday,TARASOFF REPORT,80741020,4100 Block of GEARY BL,RICHMOND,NONE,07:17,-122.463649336838,37.781015800609005,2008-07-14 07:17:00,4978,060750451003005
40741,FRAUD,04/18/2008,Friday,FRAUDULENT USE OF AUTOMATED TELLER CARD,80525620,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-04-18 00:01:00,4979,060750180002006
117995,OTHER OFFENSES,09/17/2008,Wednesday,VIOLATION OF RESTRAINING ORDER,80987105,1000 Block of INNES AV,BAYVIEW,NONE,10:33,-122.378257254361,37.7334584225345,2008-09-17 10:33:00,4980,060750231031005
135706,VEHICLE THEFT,08/26/2008,Tuesday,STOLEN AUTOMOBILE,80916825,200 Block of 29TH ST,INGLESIDE,NONE,17:30,-122.413185118529,37.7749626770869,2008-08-26 17:30:00,4981,060750178022006
548,OTHER OFFENSES,01/02/2008,Wednesday,RESISTING ARREST,80003789,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",07:52,-122.410768766343,37.7832145190013,2008-01-02 07:52:00,4982,060750125022000
61370,OTHER OFFENSES,06/13/2008,Friday,FALSE EVIDENCE OF VEHICLE REGISTRATION,80618269,9TH ST / MISSION ST,SOUTHERN,"ARREST, CITED",08:02,-122.41471429557899,37.7762310404758,2008-06-13 08:02:00,4983,060750176014004
63396,NON-CRIMINAL,06/19/2008,Thursday,FOUND PROPERTY,80643040,MARKET ST / 7TH ST,SOUTHERN,NONE,21:55,-122.41251534135598,37.78047774805079,2008-06-19 21:55:00,4984,060750176013000
84768,LARCENY/THEFT,11/13/2008,Thursday,GRAND THEFT FROM A BUILDING,81266774,1100 Block of JACKSON ST,CENTRAL,NONE,13:30,-122.41377381045,37.7951556683901,2008-11-13 13:30:00,4985,060750108003002
90563,BURGLARY,11/28/2008,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",81273503,600 Block of CLAY ST,CENTRAL,NONE,09:00,-122.40407867633101,37.79451155436529,2008-11-28 09:00:00,4986,060750611001016
31621,ASSAULT,03/24/2008,Monday,THREATS AGAINST LIFE,80421329,2500 Block of 18TH ST,MISSION,NONE,12:00,-122.407208629502,37.761969698632704,2008-03-24 12:00:00,4987,060750228021005
68726,DRUG/NARCOTIC,10/04/2008,Saturday,POSSESSION OF BASE/ROCK COCAINE,81058048,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",15:59,-122.41206947437,37.7849222750582,2008-10-04 15:59:00,4988,060750125021000
50418,LARCENY/THEFT,05/14/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,80505321,4000 Block of MISSION ST,INGLESIDE,NONE,08:00,-122.427514708957,37.7325981244911,2008-05-14 08:00:00,4989,060750255001005
79216,OTHER OFFENSES,10/30/2008,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81161851,BRADY ST / OTIS ST,SOUTHERN,"ARREST, CITED",08:40,-122.419672336594,37.7723019786801,2008-10-30 08:40:00,4990,060750201001013
82579,ROBBERY,11/08/2008,Saturday,ROBBERY ON THE STREET WITH A GUN,81194460,GIRARD ST / BACON ST,BAYVIEW,NONE,01:25,-122.404595097187,37.727376210238,2008-11-08 01:25:00,4991,060750257022022
93586,LARCENY/THEFT,12/06/2008,Saturday,PETTY THEFT SHOPLIFTING,81302629,100 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",10:40,-122.407567826112,37.7865024401191,2008-12-06 10:40:00,4992,060750117002025
44138,LARCENY/THEFT,04/26/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80442632,HOWARD ST / 8TH ST,SOUTHERN,NONE,22:15,-122.411609760643,37.7762209908405,2008-04-26 22:15:00,4993,060750176013005
25726,BURGLARY,03/08/2008,Saturday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",80250827,1100 Block of SACRAMENTO ST,CENTRAL,NONE,23:20,-122.41248760022499,37.7926063662601,2008-03-08 23:20:00,4994,060750112002001
32481,DRUG/NARCOTIC,03/26/2008,Wednesday,ENCOURAGING MINOR TO USE MARIJUANA,80318033,200 Block of SAGAMORE ST,TARAVAL,"ARREST, BOOKED",15:12,-122.459693196149,37.71141738746871,2008-03-26 15:12:00,4995,060750314003002
95641,VANDALISM,12/11/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM",81323067,200 Block of DIVISADERO ST,PARK,"ARREST, BOOKED",18:50,-122.43704200554899,37.7719365855432,2008-12-11 18:50:00,4996,060750167004007
33596,ASSAULT,03/29/2008,Saturday,BATTERY,80329080,1000 Block of POTRERO AV,MISSION,NONE,13:40,-122.40665662306299,37.7568256145423,2008-03-29 13:40:00,4997,060750228022008
1310,RUNAWAY,01/04/2008,Friday,RUNAWAY,80012360,800 Block of CENTRAL AV,PARK,LOCATED,09:35,-122.444972874896,37.7771980519925,2008-01-04 09:35:00,4998,060750157002002
76914,LOITERING,10/24/2008,Friday,BEGGING,81139193,SOUTH VAN NESS AV / 13TH ST,SOUTHERN,"ARREST, CITED",16:35,-122.417756708592,37.7698142360086,2008-10-24 16:35:00,4999,060750201001022
24226,DRUG/NARCOTIC,03/05/2008,Wednesday,POSSESSION OF MARIJUANA,80236883,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:10,-122.40884738305401,37.7834197098358,2008-03-05 15:10:00,5000,060750176015009
107704,NON-CRIMINAL,07/15/2008,Tuesday,AIDED CASE,80741804,1200 Block of 33RD AV,TARAVAL,PSYCHOPATHIC CASE,15:11,-122.49204255847499,37.7636824813424,2008-07-15 15:11:00,5001,060750327001008
81918,ASSAULT,11/06/2008,Thursday,BATTERY,81188162,800 Block of BRYANT ST,SOUTHERN,NONE,09:00,-122.403742962696,37.7752316978114,2008-11-06 09:00:00,5002,060750180002006
99803,ASSAULT,12/23/2008,Tuesday,BATTERY,81366487,800 Block of MARKET ST,SOUTHERN,NONE,20:00,-122.40665951743401,37.7850491022697,2008-12-23 20:00:00,5003,060750176011000
121765,PROSTITUTION,09/26/2008,Friday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,81026590,0 Block of CEDAR ST,NORTHERN,"ARREST, CITED",22:32,-122.41851516197599,37.786558212474496,2008-09-26 22:32:00,5004,060750122021000
41053,SUSPICIOUS OCC,04/18/2008,Friday,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",80407181,100 Block of BARTLETT ST,MISSION,NONE,20:45,-122.41988989509501,37.754238809833296,2008-04-18 20:45:00,5005,060750209004001
82798,LARCENY/THEFT,11/08/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,81199642,BAY ST / GOUGH ST,NORTHERN,NONE,18:00,-122.428402515936,37.803727031626394,2008-11-08 18:00:00,5006,060750126022000
92139,NON-CRIMINAL,12/02/2008,Tuesday,LOST PROPERTY,96036879,300 Block of 2ND ST,SOUTHERN,NONE,14:15,-122.39663212256599,37.785530531133794,2008-12-02 14:15:00,5007,060750615002013
32390,BURGLARY,03/26/2008,Wednesday,"BURGLARY, UNLAWFUL ENTRY",80317847,100 Block of TOWNSEND ST,SOUTHERN,NONE,12:00,-122.39243881255301,37.7791478110671,2008-03-26 12:00:00,5008,060750615005014
121267,VANDALISM,09/25/2008,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",81024663,1400 Block of 16TH ST,BAYVIEW,NONE,17:00,-122.400774671575,37.7660804152643,2008-09-25 17:00:00,5009,060750607002023
123296,BURGLARY,09/30/2008,Tuesday,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",81041786,3000 Block of BAKER ST,NORTHERN,NONE,16:30,-122.445878294557,37.798831173976495,2008-09-30 16:30:00,5010,060750128004004
53143,VEHICLE THEFT,05/21/2008,Wednesday,STOLEN TRUCK,80540189,30TH ST / MISSION ST,INGLESIDE,NONE,16:30,-122.42197091902901,37.742375224525496,2008-05-21 16:30:00,5011,060750253003000
128307,LARCENY/THEFT,08/08/2008,Friday,GRAND THEFT FROM UNLOCKED AUTO,80835275,3200 Block of WASHINGTON ST,RICHMOND,NONE,19:30,-122.44659892598999,37.789922674871995,2008-08-08 19:30:00,5012,060750133002000
90578,LARCENY/THEFT,11/28/2008,Friday,PETTY THEFT FROM A BUILDING,81272282,1000 Block of QUESADA AV,BAYVIEW,NONE,10:00,-122.379333572783,37.726425977603,2008-11-28 10:00:00,5013,060750232002019
51125,VEHICLE THEFT,05/16/2008,Friday,STOLEN AUTOMOBILE,80515079,0 Block of LISBON ST,INGLESIDE,NONE,04:30,-122.42904370358801,37.727970236288,2008-05-16 04:30:00,5014,060750260021005
77169,TRESPASS,10/25/2008,Saturday,TRESPASSING,81141574,0 Block of SHOTWELL ST,MISSION,NONE,04:14,-122.416684967973,37.7677971053412,2008-10-25 04:14:00,5015,060750177002037
86122,NON-CRIMINAL,11/16/2008,Sunday,LOST PROPERTY,81236335,0 Block of POWELL ST,TENDERLOIN,NONE,15:00,-122.40759165172199,37.784410215319205,2008-11-16 15:00:00,5016,060750176011002
27695,VANDALISM,03/13/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80272188,500 Block of BEACH ST,CENTRAL,NONE,21:00,-122.417296472239,37.807102945999105,2008-03-13 21:00:00,5017,060750101001007
10538,DRUG/NARCOTIC,01/29/2008,Tuesday,SALE OF BASE/ROCK COCAINE,80099904,100 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",07:00,-122.412581175044,37.7820611222697,2008-01-29 07:00:00,5018,060750125011002
34612,BURGLARY,04/01/2008,Tuesday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",80339590,600 Block of SWEENY ST,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,10:00,-122.415641393967,37.730784303571895,2008-04-01 10:00:00,5019,060750257011000
103294,OTHER OFFENSES,07/03/2008,Thursday,PROBATION VIOLATION,80694617,300 Block of GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",10:37,-122.41633678301399,37.781515235257295,2008-07-03 10:37:00,5020,060750124021001
129336,OTHER OFFENSES,08/11/2008,Monday,PAROLE VIOLATION,80845531,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",20:24,-122.412842824534,37.7853648317702,2008-08-11 20:24:00,5021,060750123011005
99842,OTHER OFFENSES,12/23/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81366459,FOLSOM ST / 17TH ST,MISSION,"ARREST, CITED",23:00,-122.415155941054,37.7636979308883,2008-12-23 23:00:00,5022,060750177002042
53917,LARCENY/THEFT,05/23/2008,Friday,GRAND THEFT FROM LOCKED AUTO,86039974,REVERE AV / 3RD ST,BAYVIEW,NONE,19:00,-122.391522893042,37.7324323864471,2008-05-23 19:00:00,5023,060750230032000
71305,ASSAULT,10/10/2008,Friday,BATTERY,81083807,TURK ST / HYDE ST,TENDERLOIN,NONE,17:48,-122.415694922134,37.7825851968467,2008-10-10 17:48:00,5024,060750124011001
23773,OTHER OFFENSES,03/04/2008,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80232148,200 Block of PENNSYLVANIA AV,BAYVIEW,"ARREST, CITED",12:20,-122.393762914333,37.7638998286751,2008-03-04 12:20:00,5025,060750227021009
49580,LARCENY/THEFT,05/11/2008,Sunday,GRAND THEFT FROM PERSON,80493704,800 Block of 3RD ST,SOUTHERN,"ARREST, BOOKED",14:20,-122.391805008238,37.7781399144288,2008-05-11 14:20:00,5026,060750607003002
11176,DRUG/NARCOTIC,01/30/2008,Wednesday,POSSESSION OF BASE/ROCK COCAINE,80106430,0 Block of MYRTLE ST,NORTHERN,"ARREST, BOOKED",20:27,-122.419485340741,37.7855637480275,2008-01-30 20:27:00,5027,060750122021004
120238,ASSAULT,09/23/2008,Tuesday,THREATS AGAINST LIFE,81013462,100 Block of EDDY ST,TENDERLOIN,NONE,10:40,-122.409331103404,37.7843116694618,2008-09-23 10:40:00,5028,060750125012003
90310,LARCENY/THEFT,11/27/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,81318303,400 Block of ELIZABETH ST,MISSION,NONE,08:00,-122.430158299017,37.7523025173867,2008-11-27 08:00:00,5029,060750211003004
112779,WARRANTS,09/03/2008,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,80932887,1800 Block of MISSION ST,MISSION,NONE,16:50,-122.419944914833,37.7674600892935,2008-09-03 16:50:00,5030,060750201002005
106934,DRUG/NARCOTIC,07/13/2008,Sunday,POSSESSION OF METH-AMPHETAMINE,80732518,HAIGHT ST / BRODERICK ST,PARK,"ARREST, BOOKED",04:22,-122.438710976559,37.7710564444746,2008-07-13 04:22:00,5031,060750167004004
17286,LARCENY/THEFT,02/16/2008,Saturday,GRAND THEFT PICKPOCKET,80167335,STOCKTON ST / PACIFIC AV,CENTRAL,NONE,16:00,-122.408433097286,37.7967039278443,2008-02-16 16:00:00,5032,060750107003004
59748,MISSING PERSON,06/08/2008,Sunday,MISSING ADULT,80601195,1700 Block of MCALLISTER ST,PARK,LOCATED,13:00,-122.440877559276,37.7775101678082,2008-06-08 13:00:00,5033,060750158022006
48444,NON-CRIMINAL,05/08/2008,Thursday,FOUND PROPERTY,80482246,3300 Block of FILLMORE ST,NORTHERN,NONE,13:36,-122.43596043321999,37.800094322396205,2008-05-08 13:36:00,5034,060750129023004
112661,ASSAULT,09/03/2008,Wednesday,BATTERY,80931704,100 Block of LARKIN ST,NORTHERN,"ARREST, CITED",11:30,-122.41654459515699,37.778678327516,2008-09-03 11:30:00,5035,060750124021005
44977,VEHICLE THEFT,04/29/2008,Tuesday,STOLEN TRUCK,80449569,1100 Block of MUNICH ST,INGLESIDE,NONE,12:00,-122.435349236412,37.711002062641604,2008-04-29 12:00:00,5036,060750263021012
19629,LARCENY/THEFT,02/22/2008,Friday,PETTY THEFT OF PROPERTY,80284371,1800 Block of OCEAN AV,TARAVAL,NONE,22:30,-122.461995237826,37.7252335229387,2008-02-22 22:30:00,5037,060750310003013
42252,LARCENY/THEFT,04/21/2008,Monday,"LOST PROPERTY, PETTY THEFT",80418570,1600 Block of NORIEGA ST,TARAVAL,NONE,21:10,-122.481346013784,37.753990257701204,2008-04-21 21:10:00,5038,060750328021001
55871,LARCENY/THEFT,05/28/2008,Wednesday,GRAND THEFT FROM PERSON,80590297,800 Block of BRYANT ST,SOUTHERN,NONE,23:00,-122.403742962696,37.7752316978114,2008-05-28 23:00:00,5039,060750180002006
14451,WARRANTS,02/08/2008,Friday,ENROUTE TO OUTSIDE JURISDICTION,80138790,LECONTE AV / 3RD ST,BAYVIEW,"ARREST, BOOKED",23:43,-122.397480899382,37.7188354421048,2008-02-08 23:43:00,5040,060750233001027
79317,FORGERY/COUNTERFEITING,10/30/2008,Thursday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",81254901,MARKET ST / 3RD ST,SOUTHERN,NONE,14:37,-122.403434086745,37.787643050179994,2008-10-30 14:37:00,5041,060750117002022
40352,BURGLARY,04/16/2008,Wednesday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",80399293,800 Block of OFARRELL ST,NORTHERN,NONE,19:40,-122.419368711492,37.7850157915003,2008-04-16 19:40:00,5042,060750122021008
45130,LARCENY/THEFT,04/29/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,86033603,BRYANT ST / 4TH ST,SOUTHERN,NONE,18:45,-122.398063445395,37.77956584602929,2008-04-29 18:45:00,5043,060750180001015
21422,NON-CRIMINAL,02/27/2008,Wednesday,"AIDED CASE, MENTAL DISTURBED",80209391,3300 Block of STEINER ST,NORTHERN,PSYCHOPATHIC CASE,16:31,-122.437752498785,37.8001159855246,2008-02-27 16:31:00,5044,060750128001000
78926,WARRANTS,10/29/2008,Wednesday,WARRANT ARREST,81159470,FELL ST / PIERCE ST,PARK,"ARREST, BOOKED",14:36,-122.434294413631,37.7744747548597,2008-10-29 14:36:00,5045,060750164001010
122669,FRAUD,09/29/2008,Monday,"CREDIT CARD, THEFT BY USE OF",90749359,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-09-29 00:01:00,5046,060750180002006
65085,DRUG/NARCOTIC,06/24/2008,Tuesday,SALE OF BASE/ROCK COCAINE,80660828,HYDE ST / TURK ST,TENDERLOIN,JUVENILE BOOKED,17:20,-122.415694922134,37.7825851968467,2008-06-24 17:20:00,5047,060750124011001
91435,OTHER OFFENSES,11/30/2008,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81280310,1600 Block of OAKDALE AV,BAYVIEW,"ARREST, BOOKED",17:46,-122.390667974439,37.7348213435116,2008-11-30 17:46:00,5048,060750612001026
9672,OTHER OFFENSES,01/26/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80091609,MISSION ST / 6TH ST,SOUTHERN,"ARREST, CITED",17:40,-122.40871060666299,37.78097067220529,2008-01-26 17:40:00,5049,060750176012002
40387,OTHER OFFENSES,04/16/2008,Wednesday,TRAFFIC VIOLATION ARREST,80400298,1400 Block of 5TH AV,PARK,NONE,22:00,-122.46186629495001,37.7612619981068,2008-04-16 22:00:00,5050,060750301021007
11460,NON-CRIMINAL,01/31/2008,Thursday,LOST PROPERTY,80109478,25TH ST / SOUTH VAN NESS AV,MISSION,NONE,16:00,-122.416109699276,37.7507718949448,2008-01-31 16:00:00,5051,060750209001004
101646,LARCENY/THEFT,12/29/2008,Monday,GRAND THEFT FROM LOCKED AUTO,96001377,300 Block of BEACON ST,INGLESIDE,NONE,22:00,-122.434451265336,37.741374986972396,2008-12-29 22:00:00,5052,060750217003003
138659,RECOVERED VEHICLE,03/03/2008,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,80227638,2600 Block of PACHECO ST,TARAVAL,NONE,10:10,-122.48839064514,37.7498608946735,2008-03-03 10:10:00,5053,060750329011002
94062,BURGLARY,12/07/2008,Sunday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",81309493,100 Block of GOUGH ST,NORTHERN,NONE,13:00,-122.422566617309,37.774653674491894,2008-12-07 13:00:00,5054,060750168021002
24831,LARCENY/THEFT,03/06/2008,Thursday,GRAND THEFT FROM A BUILDING,80248941,18TH ST / NOE ST,MISSION,NONE,22:00,-122.432795347224,37.761020169708296,2008-03-06 22:00:00,5055,060750206004004
8633,OTHER OFFENSES,01/23/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80081105,WEBSTER ST / GROVE ST,NORTHERN,"ARREST, CITED",15:46,-122.42968749628,37.776975788523,2008-01-23 15:46:00,5056,060750163001003
132062,NON-CRIMINAL,08/20/2008,Wednesday,AIDED CASE,80875970,1200 Block of HAMPSHIRE ST,MISSION,NONE,01:20,-122.407210907344,37.7524746719736,2008-08-20 01:20:00,5057,060750229031006
9542,DRUG/NARCOTIC,01/26/2008,Saturday,POSSESSION OF HEROIN FOR SALES,80090065,200 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",07:48,-122.411025615146,37.78427821586771,2008-01-26 07:48:00,5058,060750125021000
67375,OTHER OFFENSES,10/01/2008,Wednesday,VIOLATION OF PARK CODE,81043613,DUBOCE AV / NOE ST,PARK,"ARREST, BOOKED",04:26,-122.433575097282,37.769176747627704,2008-10-01 04:26:00,5059,060750169002000
92743,ROBBERY,12/04/2008,Thursday,CARJACKING WITH BODILY FORCE,81293727,500 Block of JONES ST,TENDERLOIN,NONE,07:30,-122.41303200339199,37.7867099205114,2008-12-04 07:30:00,5060,060750123022004
