,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
86963,LARCENY/THEFT,08/27/2007,Monday,PETTY THEFT FROM A BUILDING,70876568,3300 Block of SACRAMENTO ST,RICHMOND,NONE,10:30,-122.44839263320101,37.7879746594379,2007-08-27 10:30:00,1754,060750133003001
20727,DRUG/NARCOTIC,02/26/2007,Monday,PLANTING/CULTIVATING MARIJUANA,70206216,600 Block of FELL ST,NORTHERN,"ARREST, BOOKED",14:45,-122.42784934785,37.775189260718605,2007-02-26 14:45:00,1755,060750163002005
24632,LARCENY/THEFT,03/08/2007,Thursday,GRAND THEFT OF PROPERTY,70327442,500 Block of GREEN ST,CENTRAL,NONE,22:00,-122.408533310959,37.7995864401736,2007-03-08 22:00:00,1756,060750106003004
87332,WARRANTS,08/28/2007,Tuesday,WARRANT ARREST,70877964,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",11:00,-122.415106241178,37.779676716725504,2007-08-28 11:00:00,1757,060750124021005
107263,DRUG/NARCOTIC,10/19/2007,Friday,SALE OF BASE/ROCK COCAINE,71074076,100 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",21:16,-122.41553963420799,37.7820238625207,2007-10-19 21:16:00,1758,060750124012002
113208,OTHER OFFENSES,11/04/2007,Sunday,VIOLATION OF RESTRAINING ORDER,71133224,0 Block of SGTJOHNVYOUNG LN,INGLESIDE,NONE,18:00,-122.446245025917,37.7248574304805,2007-11-04 18:00:00,1759,060750255006025
87945,DISORDERLY CONDUCT,08/29/2007,Wednesday,DISTURBING THE PEACE,70884737,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",19:45,-122.40665662306299,37.7568256145423,2007-08-29 19:45:00,1760,060750228022008
14456,LARCENY/THEFT,02/09/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76010439,400 Block of NORTHPOINT ST,CENTRAL,NONE,08:15,-122.413820884706,37.806582548696795,2007-02-09 08:15:00,1761,060750101001012
59644,NON-CRIMINAL,06/14/2007,Thursday,LOST PROPERTY,70602200,4TH ST / MISSION ST,SOUTHERN,NONE,07:00,-122.404270179486,37.784478853874504,2007-06-14 07:00:00,1762,060750176011003
52134,DRUG/NARCOTIC,05/23/2007,Wednesday,SALE OF BASE/ROCK COCAINE,70525414,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",22:05,-122.415508242782,37.7816542806075,2007-05-23 22:05:00,1763,060750124011002
55818,WARRANTS,06/03/2007,Sunday,WARRANT ARREST,70561060,ELLIS ST / JONES ST,TENDERLOIN,NONE,09:32,-122.412784096502,37.784865693952604,2007-06-03 09:32:00,1764,060750123012000
96231,LARCENY/THEFT,09/20/2007,Thursday,GRAND THEFT PICKPOCKET,70966476,VANNESS AV / GEARY BL,NORTHERN,NONE,17:00,-122.421395819115,37.7856843389472,2007-09-20 17:00:00,1765,060750151002007
95935,LARCENY/THEFT,09/19/2007,Wednesday,ATTEMPTED THEFT FROM LOCKED VEHICLE,70964248,PINE ST / GRANT AV,CENTRAL,NONE,19:00,-122.405744762009,37.791498082842494,2007-09-19 19:00:00,1766,060750117001019
41566,LARCENY/THEFT,04/24/2007,Tuesday,PETTY THEFT WITH PRIOR,70419594,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:30,-122.405828522558,37.7857006866944,2007-04-24 12:30:00,1767,060750176011001
36147,FORGERY/COUNTERFEITING,04/09/2007,Monday,"CHECKS, MAKE OR PASS FICTITIOUS",70363963,4900 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",17:42,-122.43852359190001,37.719694532875096,2007-04-09 17:42:00,1768,060750260041009
21052,LARCENY/THEFT,02/27/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70211823,1400 Block of MCALLISTER ST,PARK,NONE,16:00,-122.435123647227,37.7783142121168,2007-02-27 16:00:00,1769,060750158013005
65307,SUSPICIOUS OCC,06/29/2007,Friday,SUSPICIOUS OCCURRENCE,70657277,MICHIGAN ST / CESAR CHAVEZ ST,BAYVIEW,NONE,22:00,-122.38561789517401,37.7503847127047,2007-06-29 22:00:00,1770,060759809001002
84582,VANDALISM,08/20/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",70849593,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,23:15,-122.39393932754,37.7950716881906,2007-08-20 23:15:00,1771,060750105002002
10637,FORGERY/COUNTERFEITING,01/30/2007,Tuesday,"FORGERY, NOTES",70107686,2900 Block of MISSION ST,MISSION,NONE,11:30,-122.41832904861499,37.750613785658395,2007-01-30 11:30:00,1772,060750209003000
31960,ASSAULT,03/28/2007,Wednesday,BATTERY,70321450,36TH AV / FULTON ST,RICHMOND,NONE,22:15,-122.49597085719999,37.7720291662959,2007-03-28 22:15:00,1773,060759803001015
94887,OTHER OFFENSES,09/16/2007,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70952055,CORTLAND AV / PROSPECT AV,INGLESIDE,"ARREST, CITED",23:19,-122.42085671633998,37.7402205692098,2007-09-16 23:19:00,1774,060750254011002
130215,FORGERY/COUNTERFEITING,12/22/2007,Saturday,"FORGERY, DRIVERS LICENSE OR ID-CARD",71307695,1400 Block of 10TH AV,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,08:30,-122.47138634675,37.760361597955,2007-12-22 08:30:00,1775,060750302013001
11118,TRESPASS,01/31/2007,Wednesday,TRESPASSING,70115225,0 Block of CONKLING ST,BAYVIEW,NONE,17:00,-122.402019228687,37.7358646030675,2007-01-31 17:00:00,1776,060750230011029
35069,VEHICLE THEFT,04/06/2007,Friday,STOLEN MOTORCYCLE,70358102,0 Block of TWINPEAKS BL,PARK,NONE,15:00,-122.44657185467399,37.761056128401606,2007-04-06 15:00:00,1777,060750301023000
58258,VANDALISM,06/10/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70587044,0 Block of NORTHPOINT ST,CENTRAL,NONE,15:30,-122.407517773336,37.8072690789018,2007-06-10 15:30:00,1778,060750101001017
5554,NON-CRIMINAL,01/15/2007,Monday,LOST PROPERTY,76005139,800 Block of BRYANT ST,SOUTHERN,NONE,23:00,-122.403742962696,37.7752316978114,2007-01-15 23:00:00,1779,060750180002006
14716,ROBBERY,02/09/2007,Friday,ATTEMPTED ROBBERY ON THE STREET W/DEADLY WEAPON,70147256,44TH AV / JUDAH ST,TARAVAL,NONE,21:40,-122.503782289728,37.7605159370782,2007-02-09 21:40:00,1780,060750352023000
74462,FORGERY/COUNTERFEITING,07/24/2007,Tuesday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",70828393,1000 Block of POTRERO AV,MISSION,NONE,15:30,-122.40665662306299,37.7568256145423,2007-07-24 15:30:00,1781,060750228022008
29104,LARCENY/THEFT,03/20/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,76018063,900 Block of DIVISADERO ST,PARK,NONE,23:00,-122.438304802497,37.778178284680294,2007-03-20 23:00:00,1782,060750158021007
4159,NON-CRIMINAL,01/12/2007,Friday,"AIDED CASE, MENTAL DISTURBED",70041222,800 Block of GROVE ST,NORTHERN,PSYCHOPATHIC CASE,01:00,-122.43098364312901,37.7767758887297,2007-01-12 01:00:00,1783,060750163003003
86046,LARCENY/THEFT,08/24/2007,Friday,PETTY THEFT WITH PRIOR,70865317,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",20:10,-122.40579537967501,37.786724633169605,2007-08-24 20:10:00,1784,060750117002024
81610,OTHER OFFENSES,08/13/2007,Monday,VIOLATION OF RESTRAINING ORDER,70818918,1700 Block of NEWCOMB AV,BAYVIEW,"ARREST, BOOKED",00:35,-122.39214758750299,37.7365311222868,2007-08-13 00:35:00,1785,060750612002004
14623,OTHER OFFENSES,02/09/2007,Friday,TRAFFIC VIOLATION ARREST,70146769,8TH ST / MARKET ST,TENDERLOIN,"ARREST, BOOKED",17:20,-122.414743835382,37.778719262789004,2007-02-09 17:20:00,1786,060750124021006
57449,FRAUD,06/08/2007,Friday,"CREDIT CARD, THEFT BY USE OF",70607175,MARKET ST / 5TH ST,SOUTHERN,NONE,08:00,-122.408068345148,37.7839916768161,2007-06-08 08:00:00,1787,060750125012005
14147,VANDALISM,02/08/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70145755,300 Block of JONES ST,TENDERLOIN,NONE,12:00,-122.412502094209,37.7841563691784,2007-02-08 12:00:00,1788,060750125021000
84503,BURGLARY,08/20/2007,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70862103,500 Block of HOWARD ST,SOUTHERN,NONE,19:15,-122.39804962730601,37.7869939905172,2007-08-20 19:15:00,1789,060750615001045
71718,OTHER OFFENSES,07/17/2007,Tuesday,TRAFFIC VIOLATION ARREST,70719128,LEAVENWORTH ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",07:55,-122.414056291891,37.7827931071006,2007-07-17 07:55:00,1790,060750124012002
133255,LARCENY/THEFT,12/12/2007,Wednesday,GRAND THEFT FROM LOCKED AUTO,76091962,MISSION ST / 8TH ST,SOUTHERN,NONE,18:30,-122.41316085097,37.7774566611807,2007-12-12 18:30:00,1791,060750176013008
104767,ROBBERY,10/13/2007,Saturday,"ROBBERY ON THE STREET, STRONGARM",71049825,POLK ST / SUTTER ST,NORTHERN,NONE,06:00,-122.420120319204,37.787757060241105,2007-10-13 06:00:00,1792,060750120001005
10673,OTHER OFFENSES,01/30/2007,Tuesday,OBSCENE PHONE CALLS(S),70168058,0 Block of KATE ST,SOUTHERN,NONE,13:00,-122.406152958565,37.772689569165394,2007-01-30 13:00:00,1793,060750180002025
84102,ASSAULT,08/19/2007,Sunday,THREATS AGAINST LIFE,70845375,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",19:52,-122.40809742086,37.780529987827,2007-08-19 19:52:00,1794,060750176015007
23562,ASSAULT,03/06/2007,Tuesday,THREATS AGAINST LIFE,70233849,1100 Block of MCALLISTER ST,NORTHERN,"ARREST, BOOKED",03:00,-122.430943133034,37.7787697509823,2007-03-06 03:00:00,1795,060750161003004
3922,OTHER OFFENSES,01/11/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70038451,FOLSOM ST / 18TH ST,MISSION,"ARREST, CITED",12:20,-122.415000536786,37.7620990020681,2007-01-11 12:20:00,1796,060750228011006
90817,ASSAULT,09/06/2007,Thursday,CHILD ABUSE (PHYSICAL),70913853,800 Block of GIRARD ST,BAYVIEW,"ARREST, BOOKED",19:15,-122.402286831077,37.7219238212746,2007-09-06 19:15:00,1797,060750258002028
45591,MISSING PERSON,05/05/2007,Saturday,FOUND PERSON,70460876,0 Block of LEDYARD ST,BAYVIEW,LOCATED,19:10,-122.402642108777,37.733801202944704,2007-05-05 19:10:00,1798,060750230013001
60064,BURGLARY,06/15/2007,Friday,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",70606939,2000 Block of MISSION ST,MISSION,NONE,10:30,-122.419600224041,37.7638676440328,2007-06-15 10:30:00,1799,060750201004002
25248,VANDALISM,03/10/2007,Saturday,"MALICIOUS MISCHIEF, GRAFFITI",70251562,800 Block of MOSCOW ST,INGLESIDE,JUVENILE CITED,16:15,-122.43236539300399,37.715046878776704,2007-03-10 16:15:00,1800,060750260042010
37032,MISSING PERSON,04/12/2007,Thursday,FOUND PERSON,70392417,1100 Block of SOUTH VAN NESS AV,MISSION,PSYCHOPATHIC CASE,00:01,-122.416457907598,37.7539885744825,2007-04-12 00:01:00,1801,060750209001000
12964,LARCENY/THEFT,02/05/2007,Monday,PETTY THEFT FROM LOCKED AUTO,70131005,0 Block of DORMAN AV,BAYVIEW,NONE,12:15,-122.401380698165,37.7401275888508,2007-02-05 12:15:00,1802,060759809001086
94198,WARRANTS,09/15/2007,Saturday,WARRANT ARREST,70946274,100 Block of SHOTWELL ST,MISSION,"ARREST, BOOKED",09:22,-122.41648256176599,37.76575184607079,2007-09-15 09:22:00,1803,060750177002038
98006,VEHICLE THEFT,09/25/2007,Tuesday,STOLEN TRUCK,70983624,500 Block of KEARNY ST,CENTRAL,NONE,10:50,-122.404381984081,37.792659665914,2007-09-25 10:50:00,1804,060750117001007
19352,MISSING PERSON,02/22/2007,Thursday,MISSING JUVENILE,70194445,1000 Block of CAYUGA AV,INGLESIDE,LOCATED,07:50,-122.43980698207301,37.722075995885504,2007-02-22 07:50:00,1805,060750261004002
2581,SUSPICIOUS OCC,01/07/2007,Sunday,SUSPICIOUS OCCURRENCE,70024905,LASALLE AV / 3RD ST,BAYVIEW,NONE,21:30,-122.389865610332,37.73716994462029,2007-01-07 21:30:00,1806,060750612002012
49408,DRUG/NARCOTIC,05/16/2007,Wednesday,POSSESSION OF HEROIN,70497590,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",09:02,-122.414056291891,37.7827931071006,2007-05-16 09:02:00,1807,060750124012002
131329,VANDALISM,12/24/2007,Monday,MALICIOUS MISCHIEF,71319628,0 Block of NORTHRIDGE RD,BAYVIEW,NONE,21:20,-122.376272001779,37.730954385025896,2007-12-24 21:20:00,1808,060750231032007
55823,MISSING PERSON,06/03/2007,Sunday,MISSING ADULT,70563828,800 Block of POTRERO AV,MISSION,LOCATED,10:00,-122.40675767296699,37.7577354500589,2007-06-03 10:00:00,1809,060750228022000
28547,NON-CRIMINAL,03/19/2007,Monday,AIDED CASE,70285583,300 Block of GOLDEN GATE AV,TENDERLOIN,NONE,14:00,-122.416836473465,37.781519644775,2007-03-19 14:00:00,1810,060750124011002
1931,WARRANTS,01/06/2007,Saturday,WARRANT ARREST,70019310,200 Block of HYDE ST,TENDERLOIN,"ARREST, BOOKED",07:00,-122.415837254711,37.782595542759104,2007-01-06 07:00:00,1811,060750124011001
21413,DRUG/NARCOTIC,02/28/2007,Wednesday,SALE OF MARIJUANA,70213647,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:06,-122.411983902213,37.7809476497663,2007-02-28 17:06:00,1812,060750176012000
109765,OTHER OFFENSES,10/26/2007,Friday,RESISTING ARREST,71099858,HAIGHT ST / COLE ST,PARK,"ARREST, BOOKED",15:19,-122.450709919144,37.7695262270693,2007-10-26 15:19:00,1813,060750166002005
92250,OTHER OFFENSES,09/10/2007,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70926260,BRUNSWICK ST / CURTIS ST,INGLESIDE,"ARREST, CITED",09:35,-122.439079823479,37.7117493611247,2007-09-10 09:35:00,1814,060750263032000
53007,NON-CRIMINAL,05/26/2007,Saturday,LOST PROPERTY,70535037,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,12:00,-122.404864532748,37.806416458209,2007-05-26 12:00:00,1815,060750101001001
53742,WEAPON LAWS,05/28/2007,Monday,POSSESSION OF AIR GUN,70541448,400 Block of ARGONAUT AV,INGLESIDE,JUVENILE CITED,15:28,-122.414880804471,37.7095659376446,2007-05-28 15:28:00,1816,060750264042002
55752,WARRANTS,06/03/2007,Sunday,WARRANT ARREST,70560385,20TH ST / SHOTWELL ST,MISSION,"ARREST, BOOKED",02:00,-122.415781281593,37.7588312134679,2007-06-03 02:00:00,1817,060750228013003
131959,ASSAULT,12/28/2007,Friday,BATTERY,71327148,200 Block of 8TH ST,SOUTHERN,NONE,22:42,-122.411571816697,37.776238195942504,2007-12-28 22:42:00,1818,060750178021022
114766,OTHER OFFENSES,11/08/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71149099,SHAFTER AV / LANE ST,BAYVIEW,"ARREST, CITED",22:35,-122.390729985082,37.7310386910994,2007-11-08 22:35:00,1819,060750232003004
49263,LARCENY/THEFT,05/15/2007,Tuesday,GRAND THEFT FROM LOCKED AUTO,70497681,BRODERICK ST / TURK ST,PARK,NONE,19:30,-122.44039716770399,37.7794370481962,2007-05-15 19:30:00,1820,060750158021004
132933,LARCENY/THEFT,11/29/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76088561,POLK ST / BEACH ST,CENTRAL,NONE,18:45,-122.42384881373002,37.8062214269911,2007-11-29 18:45:00,1821,060750102003001
109712,OTHER OFFENSES,10/26/2007,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71099262,SLOAT BL / 19TH AV,TARAVAL,"ARREST, CITED",12:51,-122.475102006298,37.734623708357,2007-10-26 12:51:00,1822,060750309006009
52114,OTHER OFFENSES,05/23/2007,Wednesday,OBSCENE PHONE CALLS(S),70969232,1500 Block of HUDSON AV,BAYVIEW,NONE,20:49,-122.38810239277001,37.740083837444,2007-05-23 20:49:00,1823,060750612001005
68255,VANDALISM,07/08/2007,Sunday,"MALICIOUS MISCHIEF, VANDALISM",70685610,2000 Block of PALOU AV,BAYVIEW,NONE,01:30,-122.398532498587,37.738344472507,2007-07-08 01:30:00,1824,060750230011004
132006,LARCENY/THEFT,12/28/2007,Friday,GRAND THEFT FROM LOCKED AUTO,71327643,0 Block of MABINI ST,SOUTHERN,NONE,23:45,-122.400082933395,37.7824572833187,2007-12-28 23:45:00,1825,060750178012000
49796,LARCENY/THEFT,05/17/2007,Thursday,PETTY THEFT FROM LOCKED AUTO,70527363,2600 Block of 17TH AV,TARAVAL,NONE,11:30,-122.47307646525499,37.738327924963606,2007-05-17 11:30:00,1826,060750308004014
27548,ASSAULT,03/16/2007,Friday,BATTERY,70275700,1400 Block of MARKET ST,SOUTHERN,NONE,16:25,-122.418130693464,37.7759940614553,2007-03-16 16:25:00,1827,060750176014003
5200,LARCENY/THEFT,01/14/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70071207,1500 Block of 46TH AV,TARAVAL,NONE,23:30,-122.482212422528,37.7588628791115,2007-01-14 23:30:00,1828,060750326022006
134762,ASSAULT,05/06/2007,Sunday,ATTEMPTED HOMICIDE WITH A DANGEROUS WEAPON,70462446,1300 Block of MINNA ST,MISSION,"ARREST, BOOKED",13:04,-122.41913128094299,37.7677582957965,2007-05-06 13:04:00,1829,060750201003001
135319,RECOVERED VEHICLE,07/16/2007,Monday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,70715499,1900 Block of JEFFERSON ST,NORTHERN,NONE,09:29,-122.44420868949,37.8045497877488,2007-07-16 09:29:00,1830,060750127001015
118079,OTHER OFFENSES,11/18/2007,Sunday,OBSCENE PHONE CALLS(S),71185714,300 Block of HIGHLAND AV,INGLESIDE,NONE,17:00,-122.41765849419399,37.7371230616445,2007-11-18 17:00:00,1831,060750254012005
76731,BURGLARY,07/30/2007,Monday,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",70772160,VALLEJO ST / KEARNY ST,CENTRAL,NONE,12:00,-122.405649175858,37.7989684420919,2007-07-30 12:00:00,1832,060750106002003
77035,MISSING PERSON,07/31/2007,Tuesday,MISSING ADULT,70775374,100 Block of BRADFORD ST,INGLESIDE,NONE,10:00,-122.409699948263,37.7406417638376,2007-07-31 10:00:00,1833,060750251003033
66480,LARCENY/THEFT,07/03/2007,Tuesday,GRAND THEFT BICYCLE,70668315,600 Block of SHOTWELL ST,MISSION,NONE,12:30,-122.41574588202499,37.758013694177606,2007-07-03 12:30:00,1834,060750228013004
33986,MISSING PERSON,04/03/2007,Tuesday,FOUND PERSON,70343476,2300 Block of 33RD AV,TARAVAL,NONE,11:00,-122.490700118081,37.7431211024692,2007-04-03 11:00:00,1835,060750329014004
89074,NON-CRIMINAL,09/01/2007,Saturday,LOST PROPERTY,70901466,GRANT AV / COLUMBUS AV,CENTRAL,NONE,21:00,-122.40708560117201,37.798151367711,2007-09-01 21:00:00,1836,060750107004000
26970,NON-CRIMINAL,03/15/2007,Thursday,LOST PROPERTY,70338938,1800 Block of 10TH AV,TARAVAL,NONE,08:00,-122.46685877882,37.7545346530748,2007-03-15 08:00:00,1837,060750303013007
18255,NON-CRIMINAL,02/19/2007,Monday,FOUND PROPERTY,70181884,600 Block of VALENCIA ST,MISSION,NONE,10:30,-122.421662476162,37.7630037916942,2007-02-19 10:30:00,1838,060750208001002
131856,OTHER OFFENSES,12/28/2007,Friday,CONSPIRACY,71325960,2300 Block of 16TH ST,MISSION,"ARREST, BOOKED",16:20,-122.409216071434,37.7657158874647,2007-12-28 16:20:00,1839,060750177001039
110204,NON-CRIMINAL,10/27/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",71104037,600 Block of RHODEISLAND ST,BAYVIEW,NONE,18:41,-122.402256598465,37.76190965930179,2007-10-27 18:41:00,1840,060750227041015
1838,BURGLARY,01/05/2007,Friday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",70020163,500 Block of BAY SHORE BL,BAYVIEW,NONE,22:00,-122.40698302946501,37.7381585715134,2007-01-05 22:00:00,1841,060750251003043
29359,OTHER OFFENSES,03/21/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70294534,LANE ST / OAKDALE AV,BAYVIEW,"ARREST, CITED",17:33,-122.388483091972,37.733535966227606,2007-03-21 17:33:00,1842,060750612001025
3811,WARRANTS,01/11/2007,Thursday,WARRANT ARREST,70036988,2100 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",01:47,-122.43661479659401,37.799658528357206,2007-01-11 01:47:00,1843,060750128001006
70991,VEHICLE THEFT,07/15/2007,Sunday,STOLEN AUTOMOBILE,70711942,11TH AV / GEARY BL,RICHMOND,NONE,08:15,-122.46962872826599,37.7807680286658,2007-07-15 08:15:00,1844,060750452005005
53435,ASSAULT,05/27/2007,Sunday,BATTERY,70538940,2100 Block of BAY SHORE BL,INGLESIDE,"ARREST, CITED",17:45,-122.402458429072,37.712217719025205,2007-05-27 17:45:00,1845,060750264022023
78307,LIQUOR LAWS,08/03/2007,Friday,MISCELLANEOUS LIQOUR LAW VIOLATION,70786951,2500 Block of BRYANT ST,MISSION,"ARREST, BOOKED",18:29,-122.409307119292,37.7532686176844,2007-08-03 18:29:00,1846,060750229021000
15377,LARCENY/THEFT,02/11/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,70153883,1100 Block of SOUTH VAN NESS AV,MISSION,NONE,21:30,-122.416457907598,37.7539885744825,2007-02-11 21:30:00,1847,060750209001000
78649,LARCENY/THEFT,08/04/2007,Saturday,PETTY THEFT SHOPLIFTING,70790322,3300 Block of MISSION ST,INGLESIDE,"ARREST, CITED",17:25,-122.421607115588,37.7430114795183,2007-08-04 17:25:00,1848,060750253003000
129732,LIQUOR LAWS,12/20/2007,Thursday,UNLAWFUL TRANSPORTATION OF ALCOHOL,71302338,OCEAN AV / PALOMA AV,TARAVAL,"ARREST, BOOKED",22:39,-122.468207244516,37.7292204340392,2007-12-20 22:39:00,1849,060750309004013
78038,LARCENY/THEFT,08/02/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76060729,300 Block of BATTERY ST,CENTRAL,NONE,23:00,-122.400108444834,37.7945998927281,2007-08-02 23:00:00,1850,060750105002020
62651,LARCENY/THEFT,06/22/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70650594,34TH AV / MORAGA ST,TARAVAL,NONE,15:00,-122.492676573358,37.7553970802494,2007-06-22 15:00:00,1851,060750329021006
73739,LARCENY/THEFT,07/22/2007,Sunday,GRAND THEFT OF PROPERTY,70740684,MARKET ST / STOCKTON ST,SOUTHERN,NONE,12:30,-122.405832474482,37.7857446545609,2007-07-22 12:30:00,1852,060750117002028
10458,NON-CRIMINAL,01/29/2007,Monday,"AIDED CASE, MENTAL DISTURBED",70105793,500 Block of MONTEREY BL,INGLESIDE,PSYCHOPATHIC CASE,20:44,-122.447687600987,37.7316546430725,2007-01-29 20:44:00,1853,060750311005008
17805,NON-CRIMINAL,02/17/2007,Saturday,LOST PROPERTY,70185416,700 Block of HARRISON ST,SOUTHERN,NONE,22:00,-122.397714916577,37.7822500184705,2007-02-17 22:00:00,1854,060750180001000
117058,WARRANTS,11/15/2007,Thursday,WARRANT ARREST,970682627,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",17:45,-122.408626028337,37.780855885303396,2007-11-15 17:45:00,1855,060750176012003
68123,LARCENY/THEFT,07/07/2007,Saturday,GRAND THEFT PICKPOCKET,70685529,MONTGOMERY ST / MARKET ST,SOUTHERN,NONE,17:30,-122.402070243227,37.788719868813295,2007-07-07 17:30:00,1856,060750615001030
47515,VEHICLE THEFT,05/10/2007,Thursday,STOLEN AUTOMOBILE,70480664,300 Block of ARLETA AV,INGLESIDE,NONE,20:30,-122.410515996826,37.7148048345566,2007-05-10 20:30:00,1857,060750264012003
48311,ASSAULT,05/13/2007,Sunday,AGGRAVATED ASSAULT WITH BODILY FORCE,70487068,2300 Block of MISSION ST,MISSION,NONE,00:10,-122.41902837315901,37.7588174775671,2007-05-13 00:10:00,1858,060750208003000
26477,NON-CRIMINAL,03/13/2007,Tuesday,FOUND PROPERTY,70266878,6TH ST / MARKET ST,SOUTHERN,NONE,21:30,-122.41029351969,37.7822305870036,2007-03-13 21:30:00,1859,060750125011004
13340,WARRANTS,02/06/2007,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,70134247,1900 Block of SUNNYDALE AV,INGLESIDE,"ARREST, BOOKED",11:02,-122.420779743243,37.7132187613456,2007-02-06 11:02:00,1860,060750605021000
121438,FORGERY/COUNTERFEITING,11/02/2007,Friday,"CHECKS, MAKE OR PASS FICTITIOUS",71165089,200 Block of COLUMBUS AV,CENTRAL,NOT PROSECUTED,17:00,-122.406263573449,37.797537544154395,2007-11-02 17:00:00,1861,060750107003002
48279,NON-CRIMINAL,05/12/2007,Saturday,"AIDED CASE, MENTAL DISTURBED",70486731,1000 Block of VALENCIA ST,MISSION,NONE,22:19,-122.421122531675,37.7564995730044,2007-05-12 22:19:00,1862,060750207003000
68709,OTHER OFFENSES,07/09/2007,Monday,HARASSING PHONE CALLS,70693447,1300 Block of POWELL ST,CENTRAL,NONE,12:00,-122.41017114761101,37.7967358295979,2007-07-09 12:00:00,1863,060750107003006
58504,VANDALISM,06/11/2007,Monday,"MALICIOUS MISCHIEF, VANDALISM",76039865,CAROLINA ST / 15TH ST,BAYVIEW,NONE,10:00,-122.40087951444099,37.7674890283426,2007-06-11 10:00:00,1864,060750607002007
22311,LARCENY/THEFT,03/02/2007,Friday,PETTY THEFT SHOPLIFTING,70222632,100 Block of JACKSON ST,CENTRAL,NONE,19:31,-122.39885925150601,37.796983827059606,2007-03-02 19:31:00,1865,060750105002012
34135,SUSPICIOUS OCC,04/03/2007,Tuesday,SUSPICIOUS OCCURRENCE,70350299,200 Block of CARL ST,PARK,NONE,17:30,-122.45362366193999,37.7652982585381,2007-04-03 17:30:00,1866,060750301011004
2722,FORGERY/COUNTERFEITING,01/08/2007,Monday,"CHECKS, MAKE OR PASS FICTITIOUS",70169012,3100 Block of CLEMENT ST,RICHMOND,NONE,10:00,-122.49257941471701,37.7816313691824,2007-01-08 10:00:00,1867,060750427003007
79496,MISSING PERSON,08/07/2007,Tuesday,MISSING ADULT,70799669,1500 Block of WALLER ST,PARK,LOCATED,10:45,-122.44890285720301,37.7689100382931,2007-08-07 10:45:00,1868,060750166002004
3297,LIQUOR LAWS,01/10/2007,Wednesday,SALE OF ALCOHOL TO MINOR,70034590,700 Block of DIVISADERO ST,PARK,"ARREST, CITED",04:25,-122.438208102808,37.7767812874148,2007-01-10 04:25:00,1869,060750164001002
95558,ASSAULT,09/18/2007,Tuesday,THREATS AGAINST LIFE,70959904,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2007-09-18 17:00:00,1870,060750180002006
